locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b1407	ydbD	11.392330711643224	-0.33666139439813364	0.7933761400345631	FALSE	E_coli_K12	13619	NP_415925.2	ydbD - DUF2773 domain-containing protein YdbD	1475143	1477450	+
b1419	ydcA	36.090858109183195	0.028495611264504908	0.9780782289453511	FALSE	E_coli_K12	13620	NP_415936.1	ydcA - protein YdcA	1491676	1491850	+
b1420	mokB	15.813841717412567	0.20951934516585655	0.843068006789073	FALSE	E_coli_K12	13622	NP_415937.1	mokB - putative regulatory protein MokB	1491961	1492129	-
b1432	insQ	205.05745781475514	0.8515619244463544	0.03461898829227386	FALSE	E_coli_K12	10798	NP_415949.2	insQ - putative insertion element transposase InsQ	1503716	1504865	+
b1457	ydcD	30.166966967098222	1.224444570127026	0.05967176248896447	FALSE	E_coli_K12	13625	NP_415974.1	ydcD - uncharacterized protein YdcD	1529921	1530404	+
b1460	ydcC	2.625947177864508	1.0528634354819466	NA	NA	E_coli_K12	6680	NP_415977.1	ydcC - H repeat-associated putative transposase YdcC	1531815	1532952	+
b1461	pptA	133.47170247900812	2.2035915875523617	1.2300779477273995e-8	TRUE	E_coli_K12	6986	NP_415978.1	pptA - tautomerase PptA	1533051	1533285	+
b1489	dosP	41.76375494346452	2.854511312582336	3.1847934667409965e-5	TRUE	E_coli_K12	7358	NP_416006.4	dosP - oxygen-sensing c-di-GMP phosphodiesterase DosP	1563333	1565733	-
b1490	dosC	54.870990551217275	3.83257674025952	3.0547949088186067e-11	TRUE	E_coli_K12	7205	NP_416007.3	dosC - diguanylate cyclase DosC	1565757	1567140	-
b1491	digH	44.19100637532898	1.2336173141164102	0.02162579274138839	FALSE	E_coli_K12	4968	NP_416008.1	digH - divisome localized glycosyl hydrolase	1567503	1568823	-
b1492	gadC	30.576506413371742	1.227359943077792	0.020833972514331747	FALSE	E_coli_K12	14633	NP_416009.1	gadC - L-glutamate:4-aminobutyrate antiporter	1568953	1570489	-
b1493	gadB	7.052662348856932	0.4353721825872344	0.799954238432887	FALSE	E_coli_K12	9041	NP_416010.1	gadB - glutamate decarboxylase B	1570644	1572045	-
b1494	pqqL	107.82273789966565	-3.2378983326723376	4.707580036724345e-13	TRUE	E_coli_K12	13630	NP_416011.1	pqqL - periplasmic metalloprotease	1572406	1575202	-
b1495	yddB	37.86661281168286	-3.460258760630057	1.2685117316831518e-7	TRUE	E_coli_K12	13631	NP_416012.1	yddB - putative TonB-dependent receptor YddB	1575246	1577619	-
b1496	yddA	27.365870923131723	-2.7592371896755035	0.14585834737416303	FALSE	E_coli_K12	14452	NP_416013.1	yddA - ABC transporter family protein YddA	1577656	1579342	-
b1497	ydeM	5.648786015509842	1.838445857956906	0.16898721118256924	FALSE	E_coli_K12	9820	NP_416014.4	ydeM - putative anaerobic sulfatase maturation enzyme YdeM	1579632	1580790	-
b1498	ydeN	22.151540498944684	0.055068415028284246	0.968157944967662	FALSE	E_coli_K12	9915	NP_416015.2	ydeN - putative sulfatase YdeN	1580841	1582524	-
b1501	ydeP	23.954865574301945	0.6230530484125609	0.36728827809500214	FALSE	E_coli_K12	5222	NP_416018.1	ydeP - putative oxidoreductase YdeP	1584206	1586486	-
b1502	ydeQ	3.5415436158218028	-0.07895869614429968	0.9718377138657857	FALSE	E_coli_K12	10526	NP_416019.1	ydeQ - putative fimbrial adhesin protein YdeQ	1586819	1587734	-
b1503	ydeR	1.6551771739866494	1.7444395360283658	NA	NA	E_coli_K12	6030	NP_416020.1	ydeR - putative fimbrial protein YdeR	1587792	1588296	-
b1505	ydeT	7.884329790503994	0.7070216331967781	0.70155238018862	FALSE	E_coli_K12	13634	YP_009518785.1	ydeT - fimbrial usher domain-containing protein YdeT	1588852	1590001	-
b1507	hipA	50.65153138866346	1.474405513108915	0.006934319371554457	TRUE	E_coli_K12	8562	NP_416024.1	hipA - serine/threonine-protein kinase toxin HipA	1590853	1592176	-
b1508	hipB	17.530408190001616	0.29458112416187654	0.782119229318846	FALSE	E_coli_K12	8561	NP_416025.1	hipB - antitoxin/DNA-binding transcriptional repressor HipB	1592175	1592442	-
b1511	lsrK	43.367810027928826	1.2168917026534158	0.013055320581434143	FALSE	E_coli_K12	4507	NP_416028.3	lsrK - autoinducer-2 kinase	1598616	1600209	-
b1512	lsrR	48.61965215530228	2.0239919943681586	0.0018177034150086587	TRUE	E_coli_K12	5413	NP_416029.1	lsrR - DNA-binding transcriptional repressor LsrR	1600287	1601241	-
b1513	lsrA	5.517791245178814	1.418054417075462	0.31020711353824043	FALSE	E_coli_K12	6001	NP_416030.1	lsrA - Autoinducer-2 ABC transporter ATP binding subunit	1601489	1603025	+
b1514	lsrC	1.3002100976776085	-2.5080549271518406	NA	NA	E_coli_K12	6036	NP_416031.1	lsrC - Autoinducer-2 ABC transporter membrane subunit LsrC	1603018	1604047	+
b1516	lsrB	1.0180844194894116	0.8592323578297664	NA	NA	E_coli_K12	5647	NP_416033.1	lsrB - Autoinducer-2 ABC transporter periplasmic binding protein	1605050	1606073	+
b1527	yneK	2.3826992799372606	0.6916004876808375	NA	NA	E_coli_K12	13635	NP_416044.1	yneK - protein YneK	1615762	1616878	+
b1535	dgcZ	58.27301357745192	1.1218836212356145	0.014576976789315146	FALSE	E_coli_K12	13637	NP_416052.1	dgcZ - diguanylate cyclase DgcZ	1622959	1623850	-
b1544	ydfK	30.896539772092343	0.21448464431086184	0.9345642725959047	FALSE	E_coli_K12	9033	NP_416062.2	ydfK - Qin prophage; cold shock protein YdfK	1633071	1633305	+
b1545	pinQ	30.96067151033141	2.2227033345865075	6.127897748696688e-4	TRUE	E_coli_K12	7508	NP_416063.1	pinQ - Qin prophage; putative recombinase PinQ	1633621	1634212	+
b1547	stfQ	2.8654707201187666	-1.0773321381726608	NA	NA	E_coli_K12	9042	NP_416065.1	stfQ - Qin prophage; putative prophage side tail fiber protein StfQ	1634884	1635847	-
b1548	nohA	1.132193046109437	-0.04221732142791669	NA	NA	E_coli_K12	7938	YP_009518788.1	nohA - Qin prophage; putative prophage DNA-packaging protein NohA	1635797	1636367	-
b1549	ydfO	12.953318400263498	-0.09688303946127734	0.938821680111184	FALSE	E_coli_K12	5617	NP_416067.2	ydfO - Qin prophage; DUF1398 domain-containing protein YdfO	1637046	1637457	+
b1550	gnsB	396.43221971895434	0.05663464980509617	0.932047363179757	FALSE	E_coli_K12	7145	NP_416068.2	gnsB - Qin prophage; protein GnsB	1637608	1637782	-
b1551	ynfN	11.386958867366326	0.4719094799386397	0.7936839713778204	FALSE	E_coli_K12	13639	NP_416069.2	ynfN - Qin prophage; protein YnfN	1637953	1638109	-
b1552	cspI	140.9752038197293	1.6825464720441625	0.0033084215028665025	TRUE	E_coli_K12	563	NP_416070.1	cspI - Qin prophage; cold shock-like protein CspI	1638454	1638667	-
b1553	rzpQ	2.072953275629442	-1.8440388075433434	NA	NA	E_coli_K12	7148	NP_416071.1	rzpQ - Qin prophage; DUF2514 domain-containing protein RzpQ	1639029	1639527	-
b1554	rrrQ	5.546569317147085	-0.9630836605848282	0.5342898862388608	FALSE	E_coli_K12	984	NP_416072.1	rrrQ - Qin prophage; putative lysozyme	1639523	1640057	-
b1555	ydfR	3.2207278886595923	-0.9106856202779601	0.663085756276146	FALSE	E_coli_K12	13642	NP_416073.1	ydfR - Qin prophage; protein YdfR	1640053	1640365	-
b1556	essQ	4.608018538925425	-2.6284367802606403	0.15307576471772655	FALSE	E_coli_K12	5543	NP_416074.4	essQ - Qin prophage; putative prophage lysis protein EssQ	1640369	1640585	-
b1557	cspB	4868.621807020926	-2.149719681757461	1.1075985502297854e-5	TRUE	E_coli_K12	561	NP_416075.1	cspB - Qin prophage; cold shock-like protein CspB	1641338	1641554	-
b1558	cspF	236.27941929368058	-1.593343819036605	0.0038997615503019926	TRUE	E_coli_K12	6154	NP_416076.1	cspF - Qin prophage; cold shock protein CspF	1641854	1642067	+
b1559	ydfT	89.90484812487914	2.583143869916043	3.272576016512818e-10	TRUE	E_coli_K12	10519	NP_416077.4	ydfT - Qin prophage; putative antitermination protein Q	1642488	1643241	-
b1560	ydfU	28.383771460270605	-0.7315078286561063	0.3439941540263474	FALSE	E_coli_K12	5595	NP_416078.4	ydfU - Qin prophage; protein YdfU	1643254	1644304	-
b1561	rem	25.16475362909388	0.4254155142335787	0.6347034452966723	FALSE	E_coli_K12	13645	NP_416079.1	rem - Qin prophage; protein Rem	1644650	1644902	-
b1562	hokD	52.53561383299049	0.19735492760207593	0.803343900823348	FALSE	E_coli_K12	6249	NP_416080.1	hokD - Qin prophage; toxic protein HokD	1645118	1645274	-
b1563	relE	66.83539185261192	1.326294302400586	0.04345136793185422	FALSE	E_coli_K12	2198	NP_416081.1	relE - Qin prophage; mRNA interferase toxin RelE	1645345	1645633	-
b1564	relB	76.0294584047439	1.275680790033675	0.42329060930331813	FALSE	E_coli_K12	7798	NP_416082.1	relB - Qin prophage; antitoxin/DNA-binding transcriptional repressor RelB	1645632	1645872	-
b1565	ydfV	10.129564434013854	1.4629816289649544	0.4031741453870331	FALSE	E_coli_K12	13646	NP_416083.1	ydfV - Qin prophage; protein YdfV	1645896	1646202	+
b1566	flxA	9.124098161808757	2.954363953950261	0.013509735274054193	FALSE	E_coli_K12	13647	NP_416084.1	flxA - Qin prophage; protein FlxA	1646404	1646737	+
b1567	ydfW	1.6205335888007202	0.5996091894427029	NA	NA	E_coli_K12	13648	YP_009518792.1	ydfW - Qin prophage; uncharacterized protein YdfW	1647173	1647323	-
b1570	dicA	252.4809840514761	-0.4005645415346115	0.29822945405236917	FALSE	E_coli_K12	13651	NP_416088.1	dicA - DNA-binding transcriptional dual regulator DicA	1647933	1648341	+
b1571	ydfA	1.1117743394456336	-3.644088293740445	NA	NA	E_coli_K12	9031	NP_416089.1	ydfA - Qin prophage; DUF1391 domain-containing protein YdfA	1648507	1648663	+
b1573	ydfC	6.1677765721699105	0.7823598546274181	0.6067989612138097	FALSE	E_coli_K12	13653	NP_416091.1	ydfC - Qin prophage; uncharacterized protein YdfC	1648822	1649041	+
b1589	ynfG	1.1038208739440967	0.373731752982511	NA	NA	E_coli_K12	771	NP_416106.1	ynfG - putative oxidoreductase YnfG	1662989	1663607	+
b1597	asr	1.451508450601414	-0.7832292830685209	NA	NA	E_coli_K12	13657	NP_416114.2	asr - acid shock protein	1671375	1671684	+
b1615	uidC	4.1411869746800285	0.31771267500202766	0.8975734543607027	FALSE	E_coli_K12	13660	NP_416132.2	uidC - outer membrane porin family protein UidC	1691585	1692851	-
b1616	uidB	9.869478848801167	0.7409449508002212	0.5667408698135479	FALSE	E_coli_K12	9293	NP_416133.1	uidB - glucuronide:H(+) symporter	1692889	1694263	-
b1617	uidA	12.064460434255224	0.4679987208589247	0.6511768033420284	FALSE	E_coli_K12	13661	NP_416134.1	uidA - beta-glucuronidase	1694259	1696071	-
b1618	uidR	328.07674123297477	0.7115510133184502	0.10108957109415137	FALSE	E_coli_K12	10891	NP_416135.1	uidR - DNA-binding transcriptional repressor UidR	1696461	1697052	-
b1619	hdhA	82.09162012745574	1.7752589658408469	7.32072272244683e-5	TRUE	E_coli_K12	14572	NP_416136.1	hdhA - 7-alpha-hydroxysteroid dehydrogenase	1697272	1698040	-
b1653	lhr	73.71248407840423	0.09013188223430287	0.9043667480738844	FALSE	E_coli_K12	13662	NP_416170.1	lhr - putative ATP-dependent helicase Lhr	1729086	1733703	+
b1664	ydhQ	510.392398285433	1.6823368636421934	9.491604810174583e-10	TRUE	E_coli_K12	13663	NP_416181.1	ydhQ - putative adhesin-related protein YdhQ	1744870	1746127	-
b1667	ydhR	960.796512962246	0.8491711178273748	0.07083388696350604	FALSE	E_coli_K12	7170	NP_416182.1	ydhR - putative monooxygenase YdhR	1746699	1747005	+
b1715	pheM	19.199486245424485	-0.46642468057370295	0.5588865183868847	FALSE	E_coli_K12	13664	NP_416230.1	pheM - pheST-ihfA operon leader peptide	1799225	1799270	-
b1730	ydjO	1.2580863556311614	2.9296371575419133	NA	NA	E_coli_K12	13665	NP_416244.2	ydjO - protein YdjO	1812328	1813132	-
b1751	ydjY	2.677140429254348	0.25991878503622495	NA	NA	E_coli_K12	13666	NP_416265.4	ydjY - 4Fe-4S ferredoxin-type domain-containing protein YdjY	1834115	1834793	+
b1762	ynjI	28.120876863655536	-0.010174496479604994	0.9905721875190528	FALSE	E_coli_K12	13667	NP_416276.4	ynjI - DUF1266 domain-containing protein YnjI	1843830	1844871	-
b1785	cdgI	1.7560157889494816	-1.2972583830147302	NA	NA	E_coli_K12	10741	NP_416299.1	cdgI - putative c-di-GMP binding protein CdgI	1870384	1871860	+
b1788	yoaI	2.5992304108727424	1.473701561237303	NA	NA	E_coli_K12	13668	NP_416302.2	yoaI - protein YoaI	1874077	1874182	-
b1799	dmlR	50.792801937226365	0.8455766424850044	0.07218125266965417	FALSE	E_coli_K12	3092	NP_416313.4	dmlR - DNA-binding transcriptional regulator DmlR	1880885	1881809	-
b1800	dmlA	4.912323073350775	1.3314740387627162	0.46550533380024117	FALSE	E_coli_K12	2502	NP_416314.1	dmlA - D-malate/3-isopropylmalate dehydrogenase (decarboxylating)	1881911	1882997	+
b1801	yeaV	5.005432171755249	-1.1269127669449028	0.47437028599997927	FALSE	E_coli_K12	6295	NP_416315.1	yeaV - putative transporter YeaV	1883187	1884633	+
b1802	yeaW	2.372721022372063	-1.2477074108479964	NA	NA	E_coli_K12	6881	NP_416316.1	yeaW - carnitine monooxygenase subunit YeaW	1884664	1885789	+
b1803	yeaX	8.390017258135076	0.5841206927404181	0.664082740393818	FALSE	E_coli_K12	2355	NP_416317.1	yeaX - carnitine monooxygenase subunit YeaX	1885844	1886810	+
b1810	yoaC	135.7390259580957	1.7270714574927706	1.7730313102265054e-6	TRUE	E_coli_K12	7047	NP_416324.2	yoaC - DUF1889 domain-containing protein YoaC	1894132	1894432	+
b1872	torZ	10.362298899261354	1.2021752807594401	0.16182104534052558	FALSE	E_coli_K12	1080	NP_416386.4	torZ - trimethylamine N-oxide reductase 2	1954577	1957007	-
b1873	torY	3.145719630102679	0.4819974786204343	0.8333182601488051	FALSE	E_coli_K12	10325	NP_416387.1	torY - cytochrome c quinol dehydrogenase TorY	1957031	1958132	-
b1877	yecT	18.833509335988307	0.017644830276007335	0.9849896402481148	FALSE	E_coli_K12	13673	NP_416391.4	yecT - protein YecT	1961971	1962460	+
b1931	yedK	2.4940157176175566	-1.1728853733828386	NA	NA	E_coli_K12	4380	YP_025310.1	yedK - genome maintenance protein	2009820	2010489	+
b1932	yedL	2.2790140067476727	1.349091776476653	NA	NA	E_coli_K12	10729	NP_416442.1	yedL - putative acetyltransferase YedL	2010599	2011079	+
b1967	hchA	18.494550137337267	-0.5063253203293673	0.730172401308729	FALSE	E_coli_K12	8339	NP_416476.1	hchA - protein/nucleic acid deglycase 1	2035834	2036686	+
b1968	hprS	45.6607873100668	0.9011143703263437	0.11580073856846657	FALSE	E_coli_K12	9853	NP_416477.1	hprS - sensor histidine kinase HprS	2036793	2038152	-
b1969	hprR	39.944035635503916	0.005109289912228712	0.9930466410472687	FALSE	E_coli_K12	933	NP_416478.2	hprR - DNA-binding transcriptional dual regulator HprR	2038151	2038823	-
b1970	hiuH	6.020521443961738	-1.0510862682949698	0.35355728010550663	FALSE	E_coli_K12	4807	NP_416479.1	hiuH - hydroxyisourate hydrolase/transthyretin-related protein	2038955	2039369	+
b1971	msrP	19.325463684791863	-0.2071697083814396	0.8117284025475283	FALSE	E_coli_K12	2936	NP_416480.1	msrP - protein-L-methionine sulfoxide reductase catalytic subunit MsrP	2039477	2040482	+
b1972	msrQ	13.207958244555467	0.0019468034130726603	0.9988805139153105	FALSE	E_coli_K12	4022	NP_416481.1	msrQ - protein-L-methionine sulfoxide reductase heme-binding subunit MsrQ	2040482	2041118	+
b1973	zinT	11.154794187929898	-0.26462692205213134	0.8184537275829654	FALSE	E_coli_K12	3610	NP_416482.1	zinT - metal-binding protein ZinT	2041374	2042025	+
b1974	yodB	3.5590583189096137	-2.01581018940298	0.2053583022445672	FALSE	E_coli_K12	1663	NP_416483.4	yodB - putative cytochrome b561 YodB	2042367	2042898	+
b1976	mtfA	198.50701672455943	1.5329926294777636	0.002799864745208485	TRUE	E_coli_K12	3684	NP_416484.2	mtfA - Mlc titration factor	2043650	2044448	+
b1978	yeeJ	97.38505580983595	-0.11048235960648085	0.8739468835891812	FALSE	E_coli_K12	13675	NP_416485.4	yeeJ - inverse autotransporter adhesin	2044937	2052014	+
b1981	shiA	234.92121560107154	0.9567516291236238	0.005930919908412038	FALSE	E_coli_K12	378	NP_416488.1	shiA - shikimate:H(+) symporter	2053642	2054959	+
b1983	yeeN	668.4987189240644	0.5169735771116958	0.3198627966406946	FALSE	E_coli_K12	6375	NP_416490.1	yeeN - putative transcriptional regulator YeeN	2056857	2057574	+
b1994	insH6	29.57961738713046	-0.035826117176053794	0.9809012323457249	FALSE	E_coli_K12	41	NP_416498.2	insH6 - CP4-44 prophage; IS5 transposase and trans-activator	2066304	2067285	-
b1996	insD3	5.689810525435919	0.24628922479024176	0.90255965440482	FALSE	E_coli_K12	620	NP_416500.1	insD3 - CP4-44 prophage; IS2 insertion element protein InsB	2068951	2069857	-
b2000	flu	11.504671362520416	-0.9668744678192844	0.25046792208242963	FALSE	E_coli_K12	9048	YP_026164.1	flu - CP4-44 prophage; self recognizing antigen 43 (Ag43) autotransporter	2071538	2074658	+
b2001	yeeR	4.988027629381787	1.2853111525561713	0.3448840087264394	FALSE	E_coli_K12	13676	NP_416505.2	yeeR - CP4-44 prophage; inner membrane protein YeeR	2074778	2076311	+
b2002	yeeS	1.2455401634299905	-0.4950744332926582	NA	NA	E_coli_K12	1346	NP_416506.1	yeeS - CP4-44 prophage; RadC-like JAB domain-containing protein YeeS	2076307	2076754	+
b2006	yeeW	13.71588456528622	0.34021263551104475	0.6975351340425072	FALSE	E_coli_K12	13677	YP_009518797.1	yeeW - CP4-44 prophage; putative uncharacterized protein YeeW	2077939	2078134	+
b2017	yefM	174.0339109852408	-0.3069218638831931	0.4424143072128722	FALSE	E_coli_K12	13681	NP_416521.2	yefM - YefM antitoxin of the YoeB-YefM toxin-antitoxin pair and DNA binding transcriptional repressor	2089461	2089713	-
b2018	hisL	24.973902779051322	-0.6147693074821894	0.6073222267443064	FALSE	E_coli_K12	13682	NP_416522.1	hisL - his operon leader peptide	2089995	2090046	+
b2030	insH7	138.17016278703883	-0.5807813017093478	0.22934796552552386	FALSE	E_coli_K12	43	NP_416535.2	insH7 - IS5 transposase and trans-activator	2101894	2102875	-
b2032	wbbK	837.7252853073396	-0.20218798855721426	0.7338559861625308	FALSE	E_coli_K12	13683	NP_416536.1	wbbK - putative glycosyltransferase WbbK	2103390	2104509	-
b2033	wbbJ	199.05042256543828	0.17246107465890728	0.7924027975165706	FALSE	E_coli_K12	9300	NP_416537.1	wbbJ - putative lipopolysaccharide biosynthesis O-acetyl transferase WbbJ	2104493	2105084	-
b2034	wbbI	622.0350041670403	-0.09160760878308748	0.9043656447472986	FALSE	E_coli_K12	13684	NP_416538.1	wbbI - beta-1,6-galactofuranosyltransferase WbbI	2105064	2106057	-
b2035	wbbH	610.791203538882	-0.45496477651696693	0.377790126603241	FALSE	E_coli_K12	13685	NP_416539.1	wbbH - putative O-antigen polymerase	2106059	2107226	-
b2036	glf	1191.7170550052545	0.23119778041683064	0.6891497908404022	FALSE	E_coli_K12	10786	NP_416540.1	glf - UDP-galactopyranose mutase	2107225	2108329	-
b2037	rfbX	525.7573974079576	-0.12137372815794391	0.8220327310830332	FALSE	E_coli_K12	10747	NP_416541.1	rfbX - polyisoprenol-linked O-antigen repeat unit flippase	2108336	2109584	-
b2067	dgcE	73.09495112913635	0.4827888313546901	0.355017664259817	FALSE	E_coli_K12	4539	NP_416571.1	dgcE - putative diguanylate cyclase DgcE	2143265	2146583	+
b2070	yegI	14.204752983345678	0.022020509815913122	0.9849388854870909	FALSE	E_coli_K12	13686	NP_416574.1	yegI - protein kinase YegI	2149038	2150985	-
b2071	yegJ	15.137622091921102	1.905381466320347	0.02827039625128102	FALSE	E_coli_K12	13687	NP_416575.1	yegJ - DUF2314 domain-containing protein YegJ	2151184	2151646	+
b2072	pphC	2.4914642172414014	0.061862546601282334	NA	NA	E_coli_K12	13688	NP_416576.1	pphC - protein-serine/threonine phosphatase PphC	2151710	2152472	-
b2073	yegL	12.515374174819229	0.13334284920805758	0.9103246794569303	FALSE	E_coli_K12	13689	NP_416577.1	yegL - IPR002035 domain-containing protein YegL	2152468	2153128	-
b2082	ogrK	35.75234518954438	0.7003576782396976	0.3109181991410253	FALSE	E_coli_K12	4740	NP_416586.1	ogrK - prophage P2 late control protein OgrK	2167301	2167520	-
b2085	yegR	2.5177720910450385	4.036595885263433	NA	NA	E_coli_K12	13692	NP_416589.2	yegR - uncharacterized protein YegR	2167988	2168306	-
b2089	insF5	11.663212299815328	0.6343963972238544	0.49691048806324795	FALSE	E_coli_K12	1898	NP_416593.1	insF5 - IS3 element protein InsF	2170531	2171398	+
b2091	gatD	1041.6563150359405	0.4239204568656933	0.5521698424826115	FALSE	E_coli_K12	6107	NP_416594.1	gatD - galactitol-1-phosphate 5-dehydrogenase	2171832	2172873	-
b2093	gatB	439.18345063509116	0.8762679103422094	0.08064734663337438	FALSE	E_coli_K12	6450	NP_416596.1	gatB - galactitol-specific PTS enzyme IIB component	2174281	2174566	-
b2094	gatA	493.4396169083333	1.1927196432233453	0.01423972704275735	FALSE	E_coli_K12	6542	NP_416597.1	gatA - galactitol-specific PTS enzyme IIA component	2174596	2175049	-
b2095	gatZ	2085.181141999011	1.2294044085969789	0.0022832254458451397	TRUE	E_coli_K12	3909	NP_416598.1	gatZ - tagatose-1,6-bisphosphate aldolase 2 subunit GatZ	2175058	2176321	-
b2096	gatY	2080.8725740990203	1.2129761432552195	4.419123176733051e-4	TRUE	E_coli_K12	1932	NP_416599.2	gatY - tagatose-1,6-bisphosphate aldolase 2 subunit GatY	2176349	2177204	-
b2102	yegX	12.951867211793802	-0.7165872776039713	0.4610350725984001	FALSE	E_coli_K12	13693	NP_416605.2	yegX - putative glycosyl hydrolase YegX	2182832	2183651	-
b2105	rcnR	49.47067666492511	0.02496832084388346	0.9770702779514935	FALSE	E_coli_K12	1548	NP_416608.1	rcnR - DNA-binding transcriptional repressor RcnR	2185523	2185796	-
b2106	rcnA	32.97374138886977	0.032226387161448704	0.9713569261839835	FALSE	E_coli_K12	5059	NP_416609.1	rcnA - Ni(2(+))/Co(2(+)) exporter	2185916	2186741	+
b2111	yehD	3.596475836820667	-1.4055277095192265	0.5269081236648855	FALSE	E_coli_K12	10818	NP_416614.1	yehD - putative fimbrial protein YehD	2191679	2192222	-
b2115	yehF	13.62082244279031	-0.7819438569339121	0.6232345286034696	FALSE	E_coli_K12	13694	YP_009518799.1	yehF - protein YehF	2196473	2197298	+
b2118	yehI	11.187232474081	0.28555151793630185	0.8196878640723033	FALSE	E_coli_K12	13695	NP_416621.1	yehI - DUF4132 domain-containing protein YehI	2200278	2203911	+
b2119	yehL	1.4239038372745834	0.6306630928059151	NA	NA	E_coli_K12	13697	NP_416623.2	yehL - putative AAA(+) MoxR family ATPase YehL	2204595	2205684	+
b2120	yehM	4.950532167274198	-0.3833354607615755	0.7995537743184122	FALSE	E_coli_K12	13698	NP_416624.1	yehM - uncharacterized protein YehM	2205694	2207974	+
b2121	yehP	1.7851068255420872	-1.1982941863981642	NA	NA	E_coli_K12	13699	NP_416625.1	yehP - VWA domain-containing protein YehP	2207966	2209103	+
b2122	yehQ	1.1731346351931875	1.4480837231009	NA	NA	E_coli_K12	13700	YP_009518800.1	yehQ - SWIM zinc finger domains-containing protein YehQ	2209099	2210944	+
b2162	rihB	1.9585045234091705	-3.6858810603444137	NA	NA	E_coli_K12	1522	NP_416667.1	rihB - pyrimidine-specific ribonucleoside hydrolase RihB	2254244	2255186	-
b2163	yeiL	6.869477679208883	1.892612188902382	0.2551132418371656	FALSE	E_coli_K12	13702	NP_416668.3	yeiL - putative DNA-binding transcriptional regulator YeiL	2255354	2256014	+
b2192	insH8	2.330548639539961	-1.3810390911080408	NA	NA	E_coli_K12	44	NP_416696.2	insH8 - IS5 transposase and trans-activator	2289064	2290045	-
b2219	atoS	28.452944350128035	0.5078199566921321	0.5819853590424241	FALSE	E_coli_K12	14597	NP_416723.1	atoS - sensor histidine kinase AtoS	2320042	2321869	+
b2220	atoC	8.97554482821445	0.6729761513316364	0.5941394893791313	FALSE	E_coli_K12	9690	NP_416724.1	atoC - DNA-binding transcriptional activator/ornithine decarboxylase inhibitor AtoC	2321865	2323251	+
b2224	atoB	4.135071919705872	-0.6797274527875207	0.737568521773693	FALSE	E_coli_K12	159	NP_416728.1	atoB - acetyl-CoA acetyltransferase	2326108	2327293	+
b2225	yfaP	22.149285100972314	0.7499051845959004	0.4591846567530282	FALSE	E_coli_K12	13705	NP_416729.1	yfaP - DUF2135 domain-containing protein YfaP	2327366	2328143	-
b2226	yfaQ	1.9595963151305078	-1.0138266812255867	NA	NA	E_coli_K12	13706	NP_416730.1	yfaQ - tandem DUF2300 domain-containing protein YfaQ	2328147	2329797	-
b2229	yfaT	1.588112934208772	0.05248635952782607	NA	NA	E_coli_K12	13707	NP_416732.4	yfaT - DUF1175 domain-containing protein YfaT	2334335	2334959	-
b2230	yfaA	18.64525593678931	-0.14633775268329896	0.8943704781522247	FALSE	E_coli_K12	13708	NP_416733.4	yfaA - DUF2138 domain-containing protein YfaA	2334955	2336644	-
b2233	yfaL	53.192067767238534	-0.3437013181844932	0.4990026429225884	FALSE	E_coli_K12	13709	NP_416736.1	yfaL - putative autotransporter adhesin YfaL	2340416	2344169	-
b2237	inaA	324.08190333510754	0.6563911717677079	0.1722345404069761	FALSE	E_coli_K12	13712	NP_416740.1	inaA - putative lipopolysaccharide kinase InaA	2348821	2349472	-
b2269	elaD	14.512283432511504	-2.090977819028031	0.02827802381070008	FALSE	E_coli_K12	11081	NP_416772.1	elaD - protease ElaD	2382712	2383924	+
b2272	yfbM	5.5082346840601595	1.0018480295607615	0.5547394019094922	FALSE	E_coli_K12	13714	NP_416775.1	yfbM - DUF1877 domain-containing protein YfbM	2386933	2387437	+
b2273	yfbN	7.164814877384005	-1.1010270503047805	0.5591068235284922	FALSE	E_coli_K12	13715	NP_416776.1	yfbN - uncharacterized protein YfbN	2387709	2388426	-
b2274	yfbO	8.971842263738136	2.017285392802832	0.054824162890265295	FALSE	E_coli_K12	13716	NP_416777.2	yfbO - uncharacterized protein YfbO	2388634	2389057	+
b2275	yfbP	21.71366715091062	0.27928072403066545	0.7654234755834118	FALSE	E_coli_K12	13717	NP_416778.2	yfbP - uncharacterized protein YfbP	2389115	2389964	+
b2305	rpnB	63.98463402474541	1.1115940180384978	0.019126032042559842	FALSE	E_coli_K12	280	NP_416808.1	rpnB - recombination-promoting nuclease RpnB	2422648	2423539	-
b2332	yfcO	194.5207136988406	-0.18762986002744403	0.7338559861625308	FALSE	E_coli_K12	11054	NP_416835.2	yfcO - DUF2544 domain-containing protein YfcO	2449227	2450049	-
b2339	yfcV	1.2131923356121004	0.2464001293860679	NA	NA	E_coli_K12	218	NP_416841.1	yfcV - putative fimbrial protein YfcV	2455082	2455646	-
b2345	yfdF	13.900878321394835	0.608049845008571	0.4748652436643356	FALSE	E_coli_K12	13718	NP_416847.1	yfdF - protein YfdF	2463011	2464070	+
b2349	intS	56.226580405819455	-0.22447356189790107	0.6891497908404022	FALSE	E_coli_K12	1294	NP_416850.1	intS - CPS-53 (KpLE1) prophage; prophage CPS-53 integrase	2466544	2467702	+
