locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b4336	yjiN	19.63800640372585	-1.2466028707418217	0.8500296791943295	FALSE	E_coli_K12	5047	NP_418756.1	yjiN - DUF445 domain-containing protein YjiN	4565965	4567246	-
b0193	yaeF	61.945011737626565	0.076830418959139	0.9982978916425622	FALSE	E_coli_K12	8480	NP_414735.4	yaeF - peptidase C92 family protein YaeF	216178	217003	-
b0234	yafP	15.190062866866459	-0.059077677697612546	0.9982978916425622	FALSE	E_coli_K12	7455	NP_414769.1	yafP - putative acyltransferase with acyl-CoA N-acyltransferase domain	252708	253161	+
b0294	ecpR	1.567981148901671	-0.825681981343435	0.9982978916425622	FALSE	E_coli_K12	7616	NP_414828.1	ecpR - DNA-binding transcriptional dual regulator MatA	310745	311336	-
b0293	ecpA	4.647166222467493	-3.0260484829523344	0.5823433111603502	FALSE	E_coli_K12	4875	NP_414827.1	ecpA - common pilus major subunit	310083	310671	-
b0292	ecpB	1.977899607179147	-1.8955708094245387	0.9846194768966912	FALSE	E_coli_K12	2822	NP_414826.1	ecpB - putative fimbrial chaperone EcpB	309357	310026	-
b0291	ecpC	6.917760759787776	0.30748189072276966	0.9982978916425622	FALSE	E_coli_K12	4880	NP_414825.1	ecpC - putative fimbrial usher protein EcpC	306806	309332	-
b0290	ecpD	18.13806201451974	0.4586902726548503	0.9846194768966912	FALSE	E_coli_K12	4886	NP_414824.1	ecpD - fimbrial adhesin EcpD	305173	306817	-
b0289	ecpE	13.107406252846934	0.6621975808660312	0.9846194768966912	FALSE	E_coli_K12	4671	NP_414823.2	ecpE - putative fimbrial chaperone EcpE	304494	305205	-
b0260	mmuP	7.807597250995286	0.5313286312115036	0.9957488757557238	FALSE	E_coli_K12	5421	NP_414794.4	mmuP - CP4-6 prophage; S-methyl-L-methionine transporter	275324	276728	+
b0261	mmuM	26.98867934757577	0.38605278589211794	0.992453913732036	FALSE	E_coli_K12	5724	NP_414795.1	mmuM - CP4-6 prophage; homocysteine S-methyltransferase	276714	277647	+
b1006	rutG	24.1117785964499	0.44837718368267	0.9846194768966912	FALSE	E_coli_K12	6230	NP_415526.4	rutG - pyrimidine:H(+) symporter	1068510	1069839	-
b1009	rutD	1.137805238509918	0.8474997535204047	0.9982978916425622	FALSE	E_coli_K12	6123	NP_415529.1	rutD - putative aminoacrylate hydrolase RutD	1070964	1071765	-
b1794	dgcP	155.38185941725573	-0.20321612055885083	0.9846194768966912	FALSE	E_coli_K12	6151	NP_416308.4	dgcP - diguanylate cyclase DgcP	1877714	1878740	+
b1769	ydjE	21.69614485352659	0.15343748255672704	0.9982978916425622	FALSE	E_coli_K12	7845	NP_416283.1	ydjE - putative transporter YdjE	1852620	1853979	-
b1752	ydjZ	5.428637154532866	-0.33756936802249066	0.9982978916425622	FALSE	E_coli_K12	7888	NP_416266.1	ydjZ - DedA family protein YdjZ	1834807	1835515	+
b1750	ydjX	25.044686894332028	0.8395456835775941	0.9846194768966912	FALSE	E_coli_K12	7889	NP_416264.4	ydjX - DedA family protein YdjX	1833400	1834111	+
b1384	feaR	36.2202606976655	0.4988017221034698	0.9846194768966912	FALSE	E_coli_K12	6028	NP_415902.1	feaR - DNA-binding transcriptional activator FeaR	1446377	1447283	-
b1385	feaB	58.483439672803	-0.06933167369515482	0.9982978916425622	FALSE	E_coli_K12	893	NP_415903.4	feaB - phenylacetaldehyde dehydrogenase	1447518	1449018	+
b1386	tynA	15.112688900348939	0.15257107728651884	0.9982978916425622	FALSE	E_coli_K12	6972	NP_415904.3	tynA - copper-containing amine oxidase	1449075	1451349	-
b1387	paaZ	3.496207746068861	0.3966238468447939	0.9982978916425622	FALSE	E_coli_K12	6041	NP_415905.1	paaZ - fused 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase and oxepin-CoA hydrolase	1451596	1453642	-
b1388	paaA	3.2694166863579333	0.7168689815089421	0.9957488757557238	FALSE	E_coli_K12	5691	NP_415906.1	paaA - phenylacetyl-CoA 1,2-epoxidase, monooxygenase subunit	1453926	1454856	+
b1395	paaH	5.958961296846061	0.10608330792863749	0.9982978916425622	FALSE	E_coli_K12	5350	NP_415913.1	paaH - 3-hydroxyadipyl-CoA dehydrogenase	1459053	1460481	+
b1397	paaJ	22.911770733304962	0.394585507890739	0.9846194768966912	FALSE	E_coli_K12	153	NP_415915.1	paaJ - beta-ketoadipyl-CoA thiolase	1460892	1462098	+
b1398	paaK	17.43425758827849	-0.3646723955587066	0.9957488757557238	FALSE	E_coli_K12	5702	NP_415916.1	paaK - phenylacetate-CoA ligase	1462124	1463438	+
b1399	paaX	47.92583339963539	0.35076882063506565	0.9846194768966912	FALSE	E_coli_K12	5703	NP_415917.1	paaX - DNA-binding transcriptional repressor PaaX	1463538	1464489	+
b1400	paaY	57.79455360367959	0.39824473767236734	0.9846194768966912	FALSE	E_coli_K12	2255	NP_415918.1	paaY - 2-hydroxycyclohepta-1,4,6-triene-1-carboxyl-CoA thioesterase	1464470	1465061	+
b1987	cbl	18.460699893464927	-0.07423193756227867	0.9982978916425622	FALSE	E_coli_K12	4711	NP_416492.1	cbl - DNA-binding transcriptional activator Cbl	2059963	2060914	-
b1988	nac	31.73113499003123	0.5169469876292337	0.9846194768966912	FALSE	E_coli_K12	5188	NP_416493.1	nac - DNA-binding transcriptional dual regulator Nac	2061015	2061933	-
b2682	ygaZ	222.7552910398682	-0.060295566517661	0.9982978916425622	FALSE	E_coli_K12	6361	NP_417167.1	ygaZ - L-valine exporter, YgaZ component	2809616	2810354	+
b2683	ygaH	54.105294352802915	-0.25487251482476614	0.9846194768966912	FALSE	E_coli_K12	6876	NP_417168.1	ygaH - L-valine exporter, YgaH component	2810343	2810679	+
b2902	ygfF	7.915015654946472	-0.7595749395281645	0.9846194768966912	FALSE	E_coli_K12	734	NP_417378.1	ygfF - putative oxidoreductase YgfF	3045157	3045901	-
b3127	garP	9.046467489431253	0.6558472714994107	0.992453913732036	FALSE	E_coli_K12	545	NP_417596.1	garP - galactarate/D-glucarate transporter GarP	3273572	3274907	-
b3562	yiaA	10.741528388931794	-0.7428620423335471	0.9846194768966912	FALSE	E_coli_K12	7753	NP_418019.4	yiaA - PF05360 family inner membrane protein YiaA	3726923	3727361	-
b3566	xylF	5.4232964979604885	-0.30401912043032897	0.9982978916425622	FALSE	E_coli_K12	7272	NP_418023.1	xylF - xylose ABC transporter periplasmic binding protein	3731130	3732123	+
b3567	xylG	6.471643739083954	0.7030560222761548	0.9846194768966912	FALSE	E_coli_K12	248	NP_418024.1	xylG - xylose ABC transporter ATP binding subunit	3732200	3733742	+
b3568	xylH	5.099846050988536	0.004004814240541448	0.9992245871204649	FALSE	E_coli_K12	6077	NP_418025.1	xylH - xylose ABC transporter membrane subunit	3733719	3734901	+
b3718	yieK	8.819439802879105	0.6263279093559113	0.9846194768966912	FALSE	E_coli_K12	7629	YP_026242.1	yieK - putative glucosamine-6-phosphate deaminase YieK	3898670	3899393	-
b3719	yieL	2.041320043080178	0.3169941298444824	0.9982978916425622	FALSE	E_coli_K12	8711	NP_418175.3	yieL - putative hydrolase YieL	3899407	3900577	-
b3720	bglH	2.039599208727223	-0.46030936272571993	0.9982978916425622	FALSE	E_coli_K12	7526	NP_418176.1	bglH - carbohydrate-specific outer membrane porin, cryptic	3900603	3902220	-
b3585	yiaU	39.66849479487643	-0.5265271530569563	0.9846194768966912	FALSE	E_coli_K12	9135	NP_418042.1	yiaU - putative LysR-type DNA-binding transcriptional regulator YiaU	3751991	3752966	+
b4105	phnD	1.8519225368103764	-1.1991037268870177	0.9846194768966912	FALSE	E_coli_K12	7768	NP_418529.1	phnD - phosphonate/phosphate ABC transporter periplasmic binding protein	4323335	4324352	-
b4109	rdcA	22.21954896220292	0.11622741328854452	0.9982978916425622	FALSE	E_coli_K12	8923	NP_418533.1	rdcA - regulator of diguanylate cyclase RdcA	4327134	4329363	+
b4110	rdcB	4.274954919419089	0.7109442214460198	0.992453913732036	FALSE	E_coli_K12	8924	NP_418534.4	rdcB - regulator of diguanylate cyclase RdcB	4329359	4330238	+
b4150	ampC	59.336536491404615	0.15561285180641557	0.9982978916425622	FALSE	E_coli_K12	6306	NP_418574.1	ampC - beta-lactamase	4377810	4378944	-
b0005	yaaX	56.53740691679087	0.3661503976812131	0.9846194768966912	FALSE	E_coli_K12	8946	NP_414546.1	yaaX - DUF2502 domain-containing protein YaaX	5233	5530	+
b0139	htrE	12.581498151414301	-0.011239539789755242	0.9982978916425622	FALSE	E_coli_K12	1255	NP_414681.1	htrE - putative fimbrial usher protein HtrE	152828	155426	-
b0140	yadV	2.530308170880667	-1.6200085897018506	0.9846194768966912	FALSE	E_coli_K12	641	NP_414682.1	yadV - putative fimbrial chaperone YadV	155460	156201	-
b0554	essD	18.389850101551247	-0.3178717746999079	0.9957488757557238	FALSE	E_coli_K12	5544	NP_415086.1	essD - DLP12 prophage; putative phage lysis protein	577397	577613	+
b0555	rrrD	11.978027660787737	-0.44000839332816644	0.9957488757557238	FALSE	E_coli_K12	982	NP_415087.1	rrrD - DLP12 prophage; lysozyme	577612	578110	+
b0556	rzpD	1.139845387893064	-2.0526274656506627	0.9846194768966912	FALSE	E_coli_K12	2207	NP_415088.1	rzpD - DLP12 prophage; putative prophage endopeptidase RzpD	578106	578568	+
b1483	ddpF	1.5477338940643885	0.031208740769125002	0.9982978916425622	FALSE	E_coli_K12	7445	NP_416000.1	ddpF - putative D,D-dipeptide ABC transporter ATP-binding subunit DdpF	1557111	1558038	-
b1484	ddpD	1.2988871057897042	-1.0705304598673586	0.9957488757557238	FALSE	E_coli_K12	184	NP_416001.1	ddpD - putative D,D-dipeptide ABC transporter ATP-binding subunit DdpD	1558030	1559017	-
b1485	ddpC	2.1455650259858303	0.24686259599222576	0.9982978916425622	FALSE	E_coli_K12	232	NP_416002.1	ddpC - putative D,D-dipeptide ABC transporter membrane subunit DdpC	1559013	1559910	-
b1486	ddpB	2.7110184360760377	0.028142780908234296	0.9982978916425622	FALSE	E_coli_K12	285	NP_416003.1	ddpB - putative D,D-dipeptide ABC transporter membrane subunit DdpB	1559906	1560929	-
b1487	ddpA	9.064285803130794	0.31406493137977515	0.9982978916425622	FALSE	E_coli_K12	7429	NP_416004.1	ddpA - putative D,D-dipeptide ABC transporter periplasmic binding protein	1560930	1562481	-
b1488	ddpX	1.3825228696354546	-1.9328826076140517	0.9846194768966912	FALSE	E_coli_K12	8158	NP_416005.1	ddpX - D-alanyl-D-alanine dipeptidase	1562494	1563076	-
b1668	ydhS	50.04987768324186	-0.21827541588194083	0.9957488757557238	FALSE	E_coli_K12	5844	NP_416183.1	ydhS - FAD/NAD(P) binding domain-containing protein YdhS	1747130	1748735	+
b1742	ves	7.074840520308838	-0.38605351885384803	0.9957488757557238	FALSE	E_coli_K12	7861	NP_416256.2	ves - HutD family protein Ves	1824361	1824937	-
b0732	mngB	25.45262572842169	-0.6415637447842388	0.9345698267452359	FALSE	E_coli_K12	8990	NP_415260.1	mngB - alpha-mannosidase	767977	770611	+
b0731	mngA	3.136285521229585	-1.6591331009220611	0.9846194768966912	FALSE	E_coli_K12	7537	NP_415259.1	mngA - 2-O-alpha-mannosyl-D-glycerate specific PTS enzyme II	765983	767960	+
b0730	mngR	100.31017430639281	-0.5126332507910721	0.9345698267452359	FALSE	E_coli_K12	924	NP_415258.1	mngR - DNA-binding transcriptional repressor MngR	765152	765875	-
b1982	amn	141.3686533133515	-0.03453302741480511	0.9982978916425622	FALSE	E_coli_K12	3688	NP_416489.1	amn - AMP nucleosidase	2055060	2056515	+
b2602	yfiL	6.106489038602713	-0.5339546177020573	0.992453913732036	FALSE	E_coli_K12	9006	NP_417093.2	yfiL - DUF2799 domain-containing lipoprotein YfiL	2741359	2741725	+
b3043	ygiL	31.21515900424411	-0.06290159949257838	0.9982978916425622	FALSE	E_coli_K12	223	NP_417515.1	ygiL - putative fimbrial protein YgiL	3185413	3185965	+
b3047	yqiH	5.090876783556505	-2.3930475987346016	0.8500296791943295	FALSE	E_coli_K12	867	NP_417519.4	yqiH - putative fimbrial chaperone YqiH	3189880	3190630	+
b3131	agaR	1871.6736934858743	-0.16594581933741395	0.9846194768966912	FALSE	E_coli_K12	896	NP_417600.1	agaR - DNA-binding transcriptional repressor AgaR	3277855	3278665	-
b3133	agaV	2.173513165120744	0.02191347466990765	0.9982978916425622	FALSE	E_coli_K12	800	NP_417602.4	agaV - N-acetyl-D-galactosamine specific PTS enzyme IIB component	3280216	3280690	+
b3136	agaS	1.5345907756347101	-2.7315261728032727	0.9606764573835747	FALSE	E_coli_K12	7981	NP_417605.1	agaS - putative galactosamine-6-phosphate deaminase/isomerase	3281975	3283130	+
b3216	yhcD	60.40151315276879	-0.1706151722784027	0.9982978916425622	FALSE	E_coli_K12	5650	NP_417683.1	yhcD - putative fimbrial usher protein YhcD	3362806	3365188	+
b0537	intD	382.2146267605312	-0.07948104755424318	0.9982978916425622	FALSE	E_coli_K12	6102	NP_415069.1	intD - DLP12 prophage; putative integrase	564814	565978	-
b2080	yegP	10.699254829974585	-0.2349741373925549	0.9982978916425622	FALSE	E_coli_K12	8380	NP_416584.4	yegP - DUF1508 domain-containing protein YegP	2165188	2165521	+
b0001	thrL	235.42993073474253	0.03505637770607191	0.9982978916425622	FALSE	E_coli_K12	13485	NP_414542.1	thrL - thr operon leader peptide	189	255	+
b0012	mbiA	4.2146495991319455	-0.16130754068660275	0.9982978916425622	FALSE	E_coli_K12	13486	YP_009518733.1	mbiA - uncharacterized protein MbiA	10829	11315	+
b0016	insL1	56.56150665592341	0.09145421577176438	0.9982978916425622	FALSE	E_coli_K12	7213	NP_414557.1	insL1 - IS186/IS421 transposase	15444	16557	+
b0018	mokC	10.793257732646195	0.6246385583548342	0.992453913732036	FALSE	E_coli_K12	6248	NP_414559.1	mokC - regulatory protein MokC	16750	16960	-
b0021	insB1	20.423437049537682	0.11989054841875073	0.9982978916425622	FALSE	E_coli_K12	846	NP_414562.1	insB1 - IS1 protein InsB	19810	20314	-
b0022	insA1	207.81773062129776	-0.5466066698521895	0.9846194768966912	FALSE	E_coli_K12	1869	NP_414563.1	insA1 - IS1 protein InsA	20232	20508	-
b0056	yabP	153.84030940547802	-0.20659333893926	0.9846194768966912	FALSE	E_coli_K12	13487	YP_009518734.1	yabP - putative uncharacterized protein YabP	58473	59124	+
b0057	yabQ	17.322292611948512	0.20959846005302823	0.9982978916425622	FALSE	E_coli_K12	13488	YP_009518735.1	yabQ - protein YabQ	59120	59279	+
b0075	leuL	86.47085486736444	-0.12744101426743482	0.9982978916425622	FALSE	E_coli_K12	13489	NP_414617.1	leuL - leu operon leader peptide	83621	83708	-
b0132	rpnC	129.87161621692542	-0.3360068620225021	0.9345698267452359	FALSE	E_coli_K12	267	NP_414674.1	rpnC - recombination-promoting nuclease RpnC	146967	147870	+
b0135	yadC	25.22432042542929	0.05706652197837345	0.9982978916425622	FALSE	E_coli_K12	13492	NP_414677.1	yadC - fimbrial tip-adhesin YadC	149714	150953	-
b0136	yadK	4.343711036681015	0.3014397838411971	0.9982978916425622	FALSE	E_coli_K12	11120	NP_414678.1	yadK - putative fimbrial protein YadK	151002	151599	-
b0137	yadL	4.521867305754615	-0.3761919839569725	0.9982978916425622	FALSE	E_coli_K12	11121	NP_414679.1	yadL - putative fimbrial protein YadL	151625	152231	-
b0138	yadM	2.2600603446863374	-4.194672631421987	0.7444598559437112	FALSE	E_coli_K12	11124	NP_414680.4	yadM - putative fimbrial protein YadM	152242	152812	-
b0141	yadN	15.664315047443186	-0.7466991687305178	0.9846194768966912	FALSE	E_coli_K12	14607	NP_414683.1	yadN - putative fimbrial protein YadN	156298	156883	-
b0164	yaeI	14.149855893349494	0.1696039611063639	0.9982978916425622	FALSE	E_coli_K12	13495	NP_414706.2	yaeI - phosphodiesterase YaeI	184256	185069	-
b0217	yafT	130.41499153280662	-0.5862529316091651	0.8500296791943295	FALSE	E_coli_K12	13496	NP_414752.1	yafT - lipoprotein YafT	237334	238120	+
b0220	ivy	220.97667284535598	0.3390860720803887	0.9846194768966912	FALSE	E_coli_K12	8011	NP_414755.1	ivy - periplasmic chaperone, inhibitor of vertebrate C-type lysozyme	240342	240816	+
b0225	yafQ	102.92725450079205	0.030616807051618674	0.9982978916425622	FALSE	E_coli_K12	8870	NP_414760.1	yafQ - ribosome-dependent mRNA interferase toxin YafQ	245960	246239	-
b0226	dinJ	115.68290128295062	-0.45220933820437814	0.9345698267452359	FALSE	E_coli_K12	8871	NP_414761.1	dinJ - antitoxin/DNA-binding transcriptional repressor DinJ	246241	246502	-
b0228	rayT	22.605455568944596	-0.3974931799549241	0.990570669609785	FALSE	E_coli_K12	8988	NP_414763.1	rayT - REP-associated tyrosine transposase	247636	248134	+
b0231	dinB	138.1431402776152	-0.12773019992017035	0.9957488757557238	FALSE	E_coli_K12	2542	NP_414766.1	dinB - DNA polymerase IV	250897	251953	+
b0232	yafN	6.109323051622578	-0.22218807576216798	0.9982978916425622	FALSE	E_coli_K12	13498	NP_414767.1	yafN - antitoxin YafN	252004	252298	+
b0233	yafO	11.198523938644744	0.17283951352068938	0.9982978916425622	FALSE	E_coli_K12	13499	NP_414768.1	yafO - ribosome-dependent mRNA interferase toxin YafO	252300	252699	+
b0245	ykfI	0.95665382016630085	1.301601168405175	0.9957488757557238	FALSE	E_coli_K12	5173	NP_414779.1	ykfI - CP4-6 prophage; toxin of the YkfI-YafW toxin-antitoxin system	263327	263669	-
b0249	ykfF	2.6053574043224255	0.42968106885134494	0.9982978916425622	FALSE	E_coli_K12	5161	NP_414783.1	ykfF - CP4-6 prophage; protein YkfF	265303	265543	-
b0250	ykfB	56.09105125862307	0.5163539692342942	0.9846194768966912	FALSE	E_coli_K12	9023	NP_414784.1	ykfB - CP4-6 prophage; protein YkfB	265619	266087	-
b0251	yafY	7.327290631557862	0.8219658911760994	0.9846194768966912	FALSE	E_coli_K12	9025	NP_414785.4	yafY - CP4-6 prophage; inner membrane lipoprotein YafY	266109	266553	-
b0252	yafZ	4.615616377270818	-2.8554345026188277	0.8500296791943295	FALSE	E_coli_K12	4388	NP_414786.4	yafZ - CP4-6 prophage; DUF932 domain-containing protein YafZ	267183	268005	-
b0253	ykfA	32.05864186112152	-0.20204264353575535	0.9957488757557238	FALSE	E_coli_K12	5986	NP_414787.4	ykfA - CP4-6 prophage; putative GTP-binding protein YkfA	268096	268960	-
b0254	perR	17.81818882487141	-0.26229121261093297	0.9957488757557238	FALSE	E_coli_K12	14522	NP_414788.1	perR - CP4-6 prophage; putative transcriptional regulator PerR	269288	270182	-
b0256	insI1	43.585920795000874	0.18734758993923034	0.9957488757557238	FALSE	E_coli_K12	7218	NP_414790.1	insI1 - IS30 transposase	270602	271754	+
b0258	ykfC	24.462174742506445	0.36761795598493563	0.9846194768966912	FALSE	E_coli_K12	9972	YP_009518741.1	ykfC - CP4-6 prophage; PF00078 domain-containing protein YkfC	272846	273992	+
b0259	insH1	1.633891880178447	-0.021656335473494517	0.9982978916425622	FALSE	E_coli_K12	47	NP_414793.2	insH1 - CP4-6 prophage; IS5 transposase and trans-activator	274100	275081	-
b0262	afuC	13.707126354378621	0.4077302384014033	0.9846194768966912	FALSE	E_coli_K12	496	NP_414796.2	afuC - CP4-6 prophage; ABC transporter ATP-binding protein AfuC	277755	278802	-
b0264	insB2	4.041411419332546	-1.7339208293015882	0.9345698267452359	FALSE	E_coli_K12	845	NP_414798.1	insB2 - IS1 protein InsB	279177	279681	-
b0265	insA2	14.991036739040066	-0.54208507083975	0.9846194768966912	FALSE	E_coli_K12	1873	NP_414799.1	insA2 - IS1 protein InsA	279599	279875	-
b0266	yagB	45.67404034230577	0.3356185769669768	0.9918360394261757	FALSE	E_coli_K12	4394	YP_009518742.1	yagB - CP4-6 prophage; orphan antitoxin YagB	280384	280735	-
b0267	yagA	3.8644542312330126	-1.536502816205968	0.9846194768966912	FALSE	E_coli_K12	13500	NP_414801.1	yagA - CP4-6 prophage; integrase core domain-containing protein YagA	280828	281983	-
b0268	yagE	10.33320131100003	-0.30350122011887704	0.9982978916425622	FALSE	E_coli_K12	5317	NP_414802.2	yagE - CP4-6 prophage; putative 2-dehydro-3-deoxygluconate aldolase	282277	283186	+
b0269	yagF	27.65196058162993	-0.26958679062650404	0.9957488757557238	FALSE	E_coli_K12	6274	NP_414803.1	yagF - CP4-6 prophage; D-xylonate dehydratase	283200	285168	+
b0270	yagG	6.702290954626424	0.7064528902186951	0.9846194768966912	FALSE	E_coli_K12	536	NP_414804.1	yagG - CP4-6 prophage; putative D-xylonate transporter YagG	285394	286777	+
b0271	yagH	3.155509252607509	-0.7732194733348751	0.992453913732036	FALSE	E_coli_K12	6632	NP_414805.1	yagH - CP4-6 prophage; putative xylosidase/arabinosidase	286788	288399	+
b0272	xynR	53.51366308718951	0.922036837038566	0.925743972771048	FALSE	E_coli_K12	7396	NP_414806.1	xynR - CP4-6 prophage; DNA-binding transcriptional repressor XynR	288403	289162	-
b0273	argF	15.479689266512375	0.36851256771913604	0.9846194768966912	FALSE	E_coli_K12	1643	NP_414807.1	argF - CP4-6 prophage; ornithine carbamoyltransferase ArgF	289300	290305	-
b0274	insB3	1.9831094546068235	0.3079814037161452	0.9982978916425622	FALSE	E_coli_K12	843	NP_414808.1	insB3 - IS1 protein InsB	290648	291152	-
b0276	yagJ	349.84612710534424	-0.17291972569891634	0.99782817607269	FALSE	E_coli_K12	13502	YP_009518744.1	yagJ - CP4-6 prophage; protein YagJ	291499	292231	+
b0277	yagK	27.878859960882203	0.07689413075460994	0.9982978916425622	FALSE	E_coli_K12	8188	NP_414811.1	yagK - CP4-6 prophage; uncharacterized protein YagK	292321	292948	-
b0278	yagL	23.48339820952147	-0.053232289608342	0.9982978916425622	FALSE	E_coli_K12	13503	NP_414812.1	yagL - CP4-6 prophage; resolvase-like catalytic domain-containing protein YagL	293219	293918	-
b0279	yagM	6.115525419696663	-1.2757672185909796	0.9345698267452359	FALSE	E_coli_K12	13504	NP_414813.1	yagM - CP4-6 prophage; protein YagM	293944	294799	-
b0280	yagN	207.6778344653713	-0.06801858676004845	0.9982978916425622	FALSE	E_coli_K12	13506	NP_414814.1	yagN - CP4-6 prophage; protein YagN	295138	295579	-
b0281	intF	101.47106435613416	0.16022219313459712	0.9957488757557238	FALSE	E_coli_K12	13507	NP_414815.1	intF - CP4-6 prophage; putative phage integrase	295695	297096	-
b0282	yagP	7.27996311985673	-2.1295900030201276	0.7286694363923845	FALSE	E_coli_K12	13508	YP_009518746.1	yagP - putative LysR family substrate binding domain-containing protein YagP	297380	297791	-
b0287	yagU	184.4558831958069	0.12214848692866066	0.9982978916425622	FALSE	E_coli_K12	13509	NP_414821.1	yagU - inner membrane protein that contributes to acid resistance	302990	303605	+
b0288	ykgJ	44.93221643324987	-0.4716235260304122	0.9846194768966912	FALSE	E_coli_K12	4973	NP_414822.1	ykgJ - putative zinc- or iron-chelating domain-containing protein YkgJ	303852	304182	-
b0295	ykgL	32.784682636362	-0.8961979739945618	0.7286694363923845	FALSE	E_coli_K12	13510	NP_414829.1	ykgL - uncharacterized protein YkgL	312111	312339	+
b0296	ykgM	16.84142826356815	-1.1697649773229828	0.8500296791943295	FALSE	E_coli_K12	4686	NP_414830.1	ykgM - 50S ribosomal subunit protein L31B	312513	312777	-
b0298	insE1	0.9918881874967475	-2.103057561871881	0.992453913732036	FALSE	E_coli_K12	5178	NP_414832.2	insE1 - IS3 element protein InsE	315290	315590	+
b0299	insF1	31.631973948899827	-0.7122363586700068	0.8844290605019045	FALSE	E_coli_K12	1899	NP_414833.1	insF1 - IS3 element protein InsF	315586	316453	+
b0301	rclC	7.810764157546506	-0.2729496306922223	0.9982978916425622	FALSE	E_coli_K12	7970	NP_414835.2	rclC - reactive chlorine species resistance protein C	317725	318319	-
b0303	rclB	1.5054913085592272	1.2876721757065908	0.992453913732036	FALSE	E_coli_K12	8801	NP_414837.2	rclB - DUF1471 domain-containing protein RclB	318330	318567	-
b0304	rclA	20.620343567896292	0.03150845169756092	0.9982978916425622	FALSE	E_coli_K12	7443	NP_414838.2	rclA - cupric reductase RclA	318675	320001	-
b0305	rclR	11.499426979790353	-0.174327455748951	0.9982978916425622	FALSE	E_coli_K12	7849	NP_414839.1	rclR - DNA-binding transcriptional activator RclR	320226	321081	+
b0306	ykgE	67.08574317415656	0.41828078713075434	0.992453913732036	FALSE	E_coli_K12	13512	NP_414840.1	ykgE - putative lactate utilization oxidoreductase YkgE	321607	322327	+
b0307	ykgF	36.793335800477315	0.9526340894513006	0.9127315365348683	FALSE	E_coli_K12	13513	NP_414841.1	ykgF - putative amino acid dehydrogenase with NAD(P)-binding domain and ferridoxin-like domain	322337	323765	+
b0308	ykgG	60.37509856594032	0.2001217587280706	0.9982978916425622	FALSE	E_coli_K12	13514	NP_414842.4	ykgG - DUF162 domain-containing lactate utilization protein YkgG	323757	324453	+
b0310	ykgH	67.90538575294224	-0.47359704607733105	0.9846194768966912	FALSE	E_coli_K12	13515	NP_414844.1	ykgH - uncharacterized protein YkgH	324695	325364	-
b0311	betA	242.33275261419556	-0.5410736944687641	0.9846194768966912	FALSE	E_coli_K12	2085	NP_414845.1	betA - choline dehydrogenase	325576	327247	-
b0312	betB	227.3502065265008	-0.4574693758476757	0.9846194768966912	FALSE	E_coli_K12	373	NP_414846.1	betB - betaine aldehyde dehydrogenase	327260	328733	-
b0313	betI	139.5619008595446	-0.5216150536980493	0.9846194768966912	FALSE	E_coli_K12	4744	NP_414847.3	betI - DNA-binding transcriptional repressor BetI	328746	329334	-
b0314	betT	1240.0747339175718	-0.44721388283308683	0.9846194768966912	FALSE	E_coli_K12	1993	NP_414848.1	betT - choline:H(+) symporter	329462	331496	+
b0315	pdeL	241.86378473852568	-0.8706629932582617	0.725167786702882	FALSE	E_coli_K12	9460	NP_414849.1	pdeL - DNA-binding transcriptional activator/c-di-GMP phosphodiesterase PdeL	332370	333459	+
b0316	yahB	110.98218793106042	0.043784581527046236	0.9982978916425622	FALSE	E_coli_K12	7841	NP_414850.1	yahB - putative LysR-type DNA-binding transcriptional regulator YahB	333500	334433	-
b0317	yahC	4.353496972139269	-0.6825744831196048	0.9945895938397309	FALSE	E_coli_K12	13517	NP_414851.1	yahC - uncharacterized protein YahC	334524	335022	-
b0318	yahD	2.537720926036487	2.011561445850506	0.9345698267452359	FALSE	E_coli_K12	9009	NP_414852.1	yahD - ankyrin repeat-containing protein YahD	335279	335885	+
b0323	yahI	1.2772429904849982	3.4854262098910347	0.9345698267452359	FALSE	E_coli_K12	1695	NP_414857.1	yahI - carbamate kinase-like protein YahI	340164	341115	+
b0324	yahJ	24.38489237726573	-0.6151350011359022	0.9345698267452359	FALSE	E_coli_K12	6329	NP_414858.1	yahJ - putative deaminase with metallo-dependent hydrolase domain	341124	342507	+
b0325	yahK	14.813756873113581	0.5696806946079058	0.992453913732036	FALSE	E_coli_K12	5249	NP_414859.1	yahK - aldehyde reductase, NADPH-dependent	342883	343933	+
b0326	yahL	2.8569067898887166	-4.541477100135528	0.38393078426918537	FALSE	E_coli_K12	13519	NP_414860.1	yahL - uncharacterized protein YahL	344175	344991	+
b0327	yahM	71.42460061995696	-0.3581373867118428	0.9846194768966912	FALSE	E_coli_K12	13520	NP_414861.2	yahM - uncharacterized protein YahM	345403	345649	+
b0336	codB	22.046793727670785	-0.5993737390108662	0.9846194768966912	FALSE	E_coli_K12	6520	NP_414870.1	codB - cytosine transporter	354921	356181	+
b0337	codA	48.35730338741211	0.3012437250884779	0.9846194768966912	FALSE	E_coli_K12	2033	NP_414871.1	codA - cytosine/isoguanine deaminase	356170	357454	+
