locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS22575	melB	14.220447000414891	-0.22759671019950836	0.9993152774673572	FALSE	S_typhimurium_14028s	6094	WP_000028075.1	melB - melibiose:sodium transporter MelB	4557378	4558809	+
STM14_RS22580	fumA	87.71535859080679	0.20874271862948043	0.9993152774673572	FALSE	S_typhimurium_14028s	1378	WP_000037194.1	fumA - class I fumarate hydratase	4558906	4560553	-
STM14_RS22585	dcuB	53.53145440773592	0.33293634978989795	0.9993152774673572	FALSE	S_typhimurium_14028s	1148	WP_000899149.1	dcuB - anaerobic C4-dicarboxylate transporter DcuB	4560648	4561989	-
STM14_RS22590	NA	70.4909836491035	0.08800331611945658	0.9993152774673572	FALSE	S_typhimurium_14028s	12804	WP_010989095.1	hypothetical protein	4562135	4562402	-
STM14_RS22595	dcuR	67.13032007534284	-0.22366453184180943	0.9993152774673572	FALSE	S_typhimurium_14028s	4458	WP_000611307.1	dcuR - two-component system response regulator DcuR	4562718	4563438	-
STM14_RS22600	NA	75.70937201018853	-0.13823738869555474	0.9993152774673572	FALSE	S_typhimurium_14028s	2615	WP_000682911.1	sensor histidine kinase	4563434	4565066	-
STM14_RS22605	NA	10.339804367794947	1.0344855447779868	0.9993152774673572	FALSE	S_typhimurium_14028s	686	WP_000403482.1	molybdopterin-dependent oxidoreductase	4565421	4567851	+
STM14_RS22610	dmsB	2.7038358616438702	0.7597987265168545	NA	NA	S_typhimurium_14028s	777	WP_000816143.1	dmsB - dimethylsulfoxide reductase subunit B	4567864	4568491	+
STM14_RS22615	NA	1.2380876147763855	0.08253387342045923	NA	NA	S_typhimurium_14028s	7559	WP_000544929.1	dimethyl sulfoxide reductase anchor subunit	4568483	4569257	+
STM14_RS22620	NA	9.47111259600665	-0.049507618458190863	0.9993152774673572	FALSE	S_typhimurium_14028s	7577	WP_001112218.1	molecular chaperone	4569272	4569926	+
STM14_RS22625	NA	8.829627245400456	0.45509634670210064	0.9993152774673572	FALSE	S_typhimurium_14028s	8907	WP_000773784.1	DUF1996 domain-containing protein	4570009	4571410	-
STM14_RS22630	NA	19.02507328337311	0.689731259359688	0.9993152774673572	FALSE	S_typhimurium_14028s	10396	WP_001268200.1	YjiK family protein	4571713	4572619	+
STM14_RS22635	NA	3.8330738116790264	1.2541414822889307	0.9993152774673572	FALSE	S_typhimurium_14028s	12805	WP_010989096.1	hypothetical protein	4572912	4573182	-
STM14_RS22645	NA	6.899191921289361	-0.8737095626043816	0.9993152774673572	FALSE	S_typhimurium_14028s	9697	WP_000921674.1	AraC family transcriptional regulator	4573711	4574587	-
STM14_RS22650	NA	1.3275674647740667	1.8885162499662802	NA	NA	S_typhimurium_14028s	12808	WP_001576552.1	hypothetical protein	4574851	4575073	-
STM14_RS22655	NA	42.400546071702934	-0.5365607714420214	0.9993152774673572	FALSE	S_typhimurium_14028s	5477	WP_001110452.1	DUF1778 domain-containing protein	4575389	4575683	+
STM14_RS22660	NA	16.827755350762597	-0.4685182104607608	0.9993152774673572	FALSE	S_typhimurium_14028s	1830	WP_000626099.1	GNAT family N-acetyltransferase	4575679	4576171	+
STM14_RS22665	NA	122.2570034148796	-0.11180982931560703	0.9993152774673572	FALSE	S_typhimurium_14028s	10610	WP_000842434.1	non-specific acid phosphatase	4576418	4577171	-
STM14_RS22670	NA	73.35414139400932	-0.6150353417322251	0.9993152774673572	FALSE	S_typhimurium_14028s	12809	WP_000916345.1	EthD domain-containing protein	4578380	4578758	-
STM14_RS22675	NA	93.4076233174849	-0.26208034920072176	0.9993152774673572	FALSE	S_typhimurium_14028s	9499	WP_001165471.1	MerR family transcriptional regulator	4578829	4579162	+
STM14_RS22685	NA	81.66601051596159	-0.2362628341985152	0.9993152774673572	FALSE	S_typhimurium_14028s	4284	WP_001188509.1	transcriptional regulator	4579600	4580176	-
STM14_RS22690	NA	72.21568724023541	0.38081976850025645	0.9993152774673572	FALSE	S_typhimurium_14028s	2878	WP_000068899.1	protein-disulfide reductase DsbD	4580212	4581916	-
STM14_RS22695	cutA	9.845753011528794	-0.03495261971660355	0.9993152774673572	FALSE	S_typhimurium_14028s	4285	WP_000887832.1	cutA - divalent cation tolerance protein CutA	4581891	4582239	-
STM14_RS22700	dcuA	395.5122334441418	0.25152319703489895	0.9993152774673572	FALSE	S_typhimurium_14028s	1145	WP_000637595.1	dcuA - anaerobic C4-dicarboxylate transporter DcuA	4582359	4583661	-
STM14_RS22705	aspA	4284.013809789642	-0.06337904380974484	0.9993152774673572	FALSE	S_typhimurium_14028s	2755	WP_000069440.1	aspA - aspartate ammonia-lyase	4583775	4585212	-
STM14_RS22715	fxsA	93.8028320714742	0.22140539400207365	0.9993152774673572	FALSE	S_typhimurium_14028s	4286	WP_001267291.1	fxsA - membrane protein FxsA	4585552	4586029	+
STM14_RS22720	yjeH	279.9488530737606	0.2551881990454394	0.9993152774673572	FALSE	S_typhimurium_14028s	5200	WP_001670701.1	yjeH - L-methionine/branched-chain amino acid transporter	4586087	4587329	-
STM14_RS22725	NA	245.382368230897	-0.27909344755755605	0.9993152774673572	FALSE	S_typhimurium_14028s	4287	WP_000027827.1	co-chaperone GroES	4587604	4587898	+
STM14_RS22730	groL	1419.0126736008826	-0.11363904638201916	0.9993152774673572	FALSE	S_typhimurium_14028s	4288	WP_000729126.1	groL - chaperonin GroEL	4587941	4589588	+
STM14_RS22735	NA	546.7617941718775	0.07223595424477942	0.9993152774673572	FALSE	S_typhimurium_14028s	2977	WP_000558210.1	DUF4156 domain-containing protein	4589831	4590185	+
STM14_RS22740	NA	99.51650282913451	-2.1365286150078043e-4	0.9999359983223961	FALSE	S_typhimurium_14028s	6629	WP_001229227.1	YjeJ family protein	4590232	4591090	-
STM14_RS22745	epmB	192.65006652459525	-0.04667007404229905	0.9993152774673572	FALSE	S_typhimurium_14028s	4289	WP_000940484.1	epmB - EF-P beta-lysylation protein EpmB	4591371	4592400	-
STM14_RS22750	efp	3561.4763535526436	-0.10450152489120225	0.9993152774673572	FALSE	S_typhimurium_14028s	2767	WP_000257282.1	efp - elongation factor P	4592440	4593007	+
STM14_RS22755	NA	29.526313132929534	-0.2648445462104643	0.9993152774673572	FALSE	S_typhimurium_14028s	6379	WP_000977687.1	entericidin A/B family lipoprotein	4593067	4593202	+
STM14_RS22760	ecnB	143.3292572413757	0.061534777461399924	0.9993152774673572	FALSE	S_typhimurium_14028s	2906	WP_000239598.1	ecnB - lipoprotein toxin entericidin B	4593309	4593456	+
STM14_RS22765	NA	98.1168669751265	-0.7766080355697557	0.03450792052984598	FALSE	S_typhimurium_14028s	6331	WP_000912957.1	LuxR C-terminal-related transcriptional regulator	4593486	4594074	-
STM14_RS22770	sugE	186.00423640265902	-0.15022840852970007	0.9993152774673572	FALSE	S_typhimurium_14028s	2439	WP_000118469.1	sugE - quaternary ammonium compound efflux SMR transporter SugE	4594330	4594648	+
STM14_RS22775	NA	16.286789814958873	0.24122497197033357	0.9993152774673572	FALSE	S_typhimurium_14028s	1863	WP_001238397.1	lipocalin family protein	4594664	4595198	-
STM14_RS22780	frdD	120.15698921973963	0.8435388455687144	0.9993152774673572	FALSE	S_typhimurium_14028s	4290	WP_000609649.1	frdD - fumarate reductase subunit FrdD	4595309	4595669	-
STM14_RS22785	frdC	18.678689212246987	0.297787445423497	0.9993152774673572	FALSE	S_typhimurium_14028s	4291	WP_000208749.1	frdC - fumarate reductase subunit FrdC	4595679	4596075	-
STM14_RS22790	frdB	64.4462183414568	0.30709219485171685	0.9993152774673572	FALSE	S_typhimurium_14028s	2704	WP_000829509.1	frdB - fumarate reductase iron-sulfur protein	4596085	4596820	-
STM14_RS22795	frdA	543.2890135658178	0.4541387253945672	0.9993152774673572	FALSE	S_typhimurium_14028s	2550	WP_001192954.1	frdA - fumarate reductase (quinol) flavoprotein subunit	4596812	4598603	-
STM14_RS22800	epmA	486.2868255323835	-0.0170534642985051	0.9993152774673572	FALSE	S_typhimurium_14028s	2486	WP_000004794.1	epmA - elongation factor P--(R)-beta-lysine ligase	4598925	4599903	+
STM14_RS22805	yjeM	116.80822636257557	-0.18815397926846766	0.9993152774673572	FALSE	S_typhimurium_14028s	6032	WP_000149876.1	yjeM - glutamate/gamma-aminobutyrate family transporter YjeM	4600128	4601631	+
STM14_RS22810	NA	136.40637322319395	-0.05908789411654803	0.9993152774673572	FALSE	S_typhimurium_14028s	8909	WP_000074657.1	YjeO family protein	4601682	4601997	+
STM14_RS22815	mscM	319.33267849949607	-0.015356944330825866	0.9993152774673572	FALSE	S_typhimurium_14028s	2691	WP_001236755.1	mscM - miniconductance mechanosensitive channel MscM	4602063	4605390	-
STM14_RS22820	asd	178.53373583758892	-0.05835709065722094	0.9993152774673572	FALSE	S_typhimurium_14028s	4292	WP_000934949.1	asd - archaetidylserine decarboxylase	4605408	4606377	-
STM14_RS22825	rsgA	329.8616297335408	0.0010895245699068894	0.9994063396415399	FALSE	S_typhimurium_14028s	4293	WP_000041945.1	rsgA - small ribosomal subunit biogenesis GTPase RsgA	4606468	4607521	-
STM14_RS22830	orn	550.8431403344175	-0.03134069735921438	0.9993152774673572	FALSE	S_typhimurium_14028s	4294	WP_001271546.1	orn - oligoribonuclease	4607627	4608173	+
STM14_RS22835	NA	182.83690298418628	-0.22435842148533433	0.9993152774673572	FALSE	S_typhimurium_14028s	762	WP_000727896.1	arginine ABC transporter substrate-binding protein	4608234	4608975	-
STM14_RS22855	queG	171.85220910039865	0.0228628615700686	0.9993152774673572	FALSE	S_typhimurium_14028s	4295	WP_001670426.1	queG - tRNA epoxyqueuosine(34) reductase QueG	4610059	4611199	-
STM14_RS22860	nnr	85.97257382954443	-0.33241651816720363	0.9993152774673572	FALSE	S_typhimurium_14028s	4296	WP_000968675.1	nnr - bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	4611197	4612745	+
STM14_RS22865	tsaE	23.2609655349301	-0.006658246424803585	0.9993152774673572	FALSE	S_typhimurium_14028s	4297	WP_000981983.1	tsaE - tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	4612716	4613178	+
STM14_RS22870	amiB	177.97507266302574	-0.13708682564478006	0.9993152774673572	FALSE	S_typhimurium_14028s	2519	WP_000640362.1	amiB - N-acetylmuramoyl-L-alanine amidase AmiB	4613194	4614514	+
STM14_RS22875	mutL	184.48033369350523	0.04101613688019794	0.9993152774673572	FALSE	S_typhimurium_14028s	4298	WP_001122537.1	mutL - DNA mismatch repair endonuclease MutL	4614523	4616380	+
STM14_RS22880	miaA	1139.987646320278	-0.22638216915629394	0.9993152774673572	FALSE	S_typhimurium_14028s	4299	WP_001000734.1	miaA - tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	4616372	4617323	+
STM14_RS22885	hfq	1726.7786865457447	-0.046975756060987015	0.9993152774673572	FALSE	S_typhimurium_14028s	4300	WP_001051875.1	hfq - RNA chaperone Hfq	4617405	4617714	+
STM14_RS22890	hflX	1169.2668571581798	-0.13767548667429244	0.9993152774673572	FALSE	S_typhimurium_14028s	4301	WP_000460338.1	hflX - GTPase HflX	4617785	4619066	+
STM14_RS22895	hflK	914.6266919535228	0.03896367896194246	0.9993152774673572	FALSE	S_typhimurium_14028s	2547	WP_000312505.1	hflK - FtsH protease activity modulator HflK	4619280	4620540	+
STM14_RS22900	hflC	1408.5991176076043	-0.08091134063746655	0.9993152774673572	FALSE	S_typhimurium_14028s	2546	WP_001232417.1	hflC - protease modulator HflC	4620542	4621547	+
STM14_RS22905	NA	23.265742945766572	-0.07433054113069501	0.9993152774673572	FALSE	S_typhimurium_14028s	4302	WP_001089290.1	DUF2065 family protein	4621625	4621823	+
STM14_RS22910	purA	2503.7574030100327	0.15367440869801716	0.9993152774673572	FALSE	S_typhimurium_14028s	4303	WP_000527972.1	purA - adenylosuccinate synthase	4621925	4623224	+
STM14_RS22915	nsrR	804.7010425954387	-0.0657949857405601	0.9993152774673572	FALSE	S_typhimurium_14028s	2648	WP_001177632.1	nsrR - nitric oxide-sensing transcriptional repressor NsrR	4623430	4623856	+
STM14_RS22920	rnr	1613.3115183084926	0.03985582866796819	0.9993152774673572	FALSE	S_typhimurium_14028s	2761	WP_000076357.1	rnr - ribonuclease R	4623893	4626332	+
STM14_RS22925	rlmB	772.28293210607	-0.02791378078475967	0.9993152774673572	FALSE	S_typhimurium_14028s	2555	WP_001293274.1	rlmB - 23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	4626422	4627154	+
STM14_RS22930	NA	5.206847254346196	-0.33360975024354766	0.9993152774673572	FALSE	S_typhimurium_14028s	8910	WP_000312604.1	YjfI family protein	4627285	4627690	+
STM14_RS22935	NA	15.323894096169509	0.508991409989012	0.9993152774673572	FALSE	S_typhimurium_14028s	8911	WP_000511982.1	PspA/IM30 family protein	4627704	4628403	+
STM14_RS22940	NA	11.317763337438594	1.036158537427422	0.9993152774673572	FALSE	S_typhimurium_14028s	12810	WP_000899675.1	ion channel	4628402	4629473	+
STM14_RS22945	NA	8.167685756930288	-0.9439584844586062	0.9993152774673572	FALSE	S_typhimurium_14028s	8912	WP_000090290.1	YjfK family protein	4629445	4630129	+
STM14_RS22950	NA	4.068363608257133	-3.1757633952653213	0.41014926360681525	FALSE	S_typhimurium_14028s	8023	WP_000547737.1	DUF350 domain-containing protein	4630146	4630545	+
STM14_RS22955	NA	10.303313371178003	-1.2368252245212852	0.9993152774673572	FALSE	S_typhimurium_14028s	7660	WP_001085592.1	DUF1190 domain-containing protein	4630554	4631193	+
STM14_RS22960	NA	16.07572018054226	0.034133429905096574	0.9993152774673572	FALSE	S_typhimurium_14028s	1798	WP_000943932.1	glutathionylspermidine synthase family protein	4631195	4632359	+
STM14_RS22965	NA	24.727004931168537	0.3745848831361075	0.9993152774673572	FALSE	S_typhimurium_14028s	2821	WP_000118960.1	isovaleryl-CoA dehydrogenase	4632443	4634066	+
STM14_RS22970	yjfN	77.43770073935642	-0.0971340292232773	0.9993152774673572	FALSE	S_typhimurium_14028s	2215	WP_001518964.1	yjfN - DUF1471 family protease activator YjfN	4634110	4634386	-
STM14_RS22975	bsmA	708.864225507972	-0.058610292414335345	0.9993152774673572	FALSE	S_typhimurium_14028s	4304	WP_000586836.1	bsmA - biofilm peroxide resistance protein BsmA	4634516	4634846	-
STM14_RS22980	yjfP	43.91032163799115	-0.7063460634937528	0.6615064362210807	FALSE	S_typhimurium_14028s	4305	WP_000560303.1	yjfP - esterase	4635029	4635779	+
STM14_RS22985	ulaR	40.32189585592894	-0.23778687432132034	0.9993152774673572	FALSE	S_typhimurium_14028s	5208	WP_000133618.1	ulaR - HTH-type transcriptional regulator UlaR	4635775	4636531	-
STM14_RS22990	ulaG	8.560705788410104	-1.1088103634728714	0.9993152774673572	FALSE	S_typhimurium_14028s	5043	WP_000049161.1	ulaG - L-ascorbate 6-phosphate lactonase	4636635	4637700	-
STM14_RS22995	ulaA	8.504937488368144	-1.2026359203089767	0.9993152774673572	FALSE	S_typhimurium_14028s	4636	WP_000404873.1	ulaA - PTS ascorbate transporter subunit IIC	4638062	4639460	+
STM14_RS23010	ulaD	6.064326246533476	1.0461343258004927	0.9993152774673572	FALSE	S_typhimurium_14028s	4723	WP_000056762.1	ulaD - 3-keto-L-gulonate-6-phosphate decarboxylase UlaD	4640268	4640919	+
STM14_RS23015	ulaE	3.737675502077018	0.07039234404838142	0.9993152774673572	FALSE	S_typhimurium_14028s	1571	WP_000949525.1	ulaE - L-ribulose-5-phosphate 3-epimerase UlaE	4640928	4641783	+
STM14_RS23020	NA	19.269008682086444	0.30927051864635047	0.9993152774673572	FALSE	S_typhimurium_14028s	690	WP_001170771.1	L-ribulose-5-phosphate 4-epimerase	4641782	4642469	+
STM14_RS23025	yjfY	45.57296855160619	-0.4881558093401169	0.9993152774673572	FALSE	S_typhimurium_14028s	625	WP_001521305.1	yjfY - DUF1471 family protein YjfY	4642597	4642873	-
STM14_RS23030	NA	7.602278469011756	0.816349118463555	0.9993152774673572	FALSE	S_typhimurium_14028s	12811	WP_001541376.1	hypothetical protein	4643066	4643273	+
STM14_RS23035	rpsF	1784.078277177327	0.012672676167220806	0.9993152774673572	FALSE	S_typhimurium_14028s	4306	WP_001216673.1	rpsF - 30S ribosomal protein S6	4643343	4643739	+
STM14_RS23040	priB	356.10067973870736	0.07547772918667121	0.9993152774673572	FALSE	S_typhimurium_14028s	4307	WP_001519453.1	priB - primosomal replication protein N	4643745	4644060	+
STM14_RS23045	rpsR	457.18309217446574	-0.017072396291499297	0.9993152774673572	FALSE	S_typhimurium_14028s	4308	WP_000135199.1	rpsR - 30S ribosomal protein S18	4644064	4644292	+
STM14_RS23050	rplI	7018.574866694387	0.24212129896003792	0.9993152774673572	FALSE	S_typhimurium_14028s	4309	WP_001196059.1	rplI - 50S ribosomal protein L9	4644333	4644783	+
STM14_RS23055	NA	106.43649838810435	-0.3547712783211585	0.9993152774673572	FALSE	S_typhimurium_14028s	7187	WP_000381075.1	DMT family transporter	4644930	4645857	+
STM14_RS23060	NA	159.89503175926097	-0.10648902007955484	0.9993152774673572	FALSE	S_typhimurium_14028s	4864	WP_001119448.1	OapA family protein	4645906	4646542	-
STM14_RS23065	fklB	419.6646093085049	0.09145915115785505	0.9993152774673572	FALSE	S_typhimurium_14028s	2655	WP_000235161.1	fklB - FKBP-type peptidyl-prolyl cis-trans isomerase	4646761	4647382	+
STM14_RS23070	cycA	911.0114401334108	-0.24580715790910468	0.9993152774673572	FALSE	S_typhimurium_14028s	136	WP_000228322.1	cycA - D-serine/D-alanine/glycine transporter	4647677	4649087	+
STM14_RS23075	ytfE	15.737308278110682	-0.26410381076889883	0.9993152774673572	FALSE	S_typhimurium_14028s	4312	WP_000331468.1	ytfE - iron-sulfur cluster repair protein YtfE	4649198	4649861	-
STM14_RS23080	NA	17.22515837793627	-0.12334713043567175	0.9993152774673572	FALSE	S_typhimurium_14028s	3553	WP_000623290.1	DMT family transporter	4649963	4650929	-
STM14_RS23085	NA	1.556047270545373	0.2567128689974136	NA	NA	S_typhimurium_14028s	5044	WP_000560616.1	SDR family oxidoreductase	4651009	4651858	-
STM14_RS23090	NA	9.929404742610691	0.06347600099943444	0.9993152774673572	FALSE	S_typhimurium_14028s	1496	WP_001201297.1	helix-turn-helix transcriptional regulator	4651945	4652332	+
STM14_RS23095	NA	68.9849999229567	0.5045600223792549	0.9993152774673572	FALSE	S_typhimurium_14028s	2579	WP_000589395.1	bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	4652389	4654333	-
STM14_RS23100	cysQ	66.8583156879219	0.08276072832599524	0.9993152774673572	FALSE	S_typhimurium_14028s	2591	WP_000893398.1	cysQ - 3'(2'),5'-bisphosphate nucleotidase CysQ	4654600	4655341	+
STM14_RS23105	NA	32.992157664122296	0.2944720403888242	0.9993152774673572	FALSE	S_typhimurium_14028s	2179	WP_000175305.1	YtfJ family protein	4655330	4655888	-
STM14_RS23110	NA	462.56860918062506	-0.4003963636669844	0.7245036259465093	FALSE	S_typhimurium_14028s	4313	WP_000689229.1	DUF1107 domain-containing protein	4656214	4656421	+
STM14_RS23115	NA	890.735297913077	0.04719090470251664	0.9993152774673572	FALSE	S_typhimurium_14028s	2539	WP_000934974.1	hemolysin family protein	4656505	4657849	-
STM14_RS23120	msrA	54.12595083922455	-0.4209751862776046	0.9993152774673572	FALSE	S_typhimurium_14028s	4314	WP_000051472.1	msrA - peptide-methionine (S)-S-oxide reductase MsrA	4658031	4658670	-
STM14_RS23125	tamA	350.74136297208446	-0.1154277953527896	0.9993152774673572	FALSE	S_typhimurium_14028s	2651	WP_001120231.1	tamA - autotransporter assembly complex protein TamA	4658882	4660616	+
STM14_RS23130	tamB	448.45991417500954	-0.07254162835225715	0.9993152774673572	FALSE	S_typhimurium_14028s	4315	WP_000060815.1	tamB - autotransporter assembly complex protein TamB	4660612	4664392	+
STM14_RS23135	NA	239.54477739589805	-0.04567348866938568	0.9993152774673572	FALSE	S_typhimurium_14028s	4316	WP_001219166.1	gamma-glutamylcyclotransferase	4664394	4664739	+
STM14_RS23140	NA	17.515006486390647	0.8739782241522049	0.9993152774673572	FALSE	S_typhimurium_14028s	10036	WP_000203131.1	MFS transporter	4664792	4666001	-
STM14_RS23145	NA	11.12682767890287	-1.7467120897637507	0.9993152774673572	FALSE	S_typhimurium_14028s	10137	WP_000977203.1	metallo-dependent hydrolase	4665997	4667161	-
STM14_RS23150	ppa	3456.637111632145	0.05728115892067243	0.9993152774673572	FALSE	S_typhimurium_14028s	2978	WP_000055079.1	ppa - inorganic diphosphatase	4667570	4668101	-
STM14_RS23155	fbp	604.9359831265297	0.5637223563042534	0.5687421248028098	FALSE	S_typhimurium_14028s	4317	WP_000853764.1	fbp - class 1 fructose-bisphosphatase	4668327	4669326	-
STM14_RS23160	mpl	398.10830657245896	-0.26394304512173383	0.9993152774673572	FALSE	S_typhimurium_14028s	2670	WP_001219833.1	mpl - UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	4669500	4670880	+
STM14_RS23170	iolR	595.853820392788	-0.05909805283784075	0.9993152774673572	FALSE	S_typhimurium_14028s	5284	WP_000033840.1	iolR - myo-inositol utilization transcriptional regulator IolR	4671370	4672204	+
STM14_RS23175	iolT1	50.03271845184483	-0.1402468124715841	0.9993152774673572	FALSE	S_typhimurium_14028s	7522	WP_000107709.1	iolT1 - myo-inositol import MFS transporter IolT1	4672254	4673688	-
STM14_RS23185	iolT2	61.9094690618242	0.042067992022692506	0.9993152774673572	FALSE	S_typhimurium_14028s	9652	WP_000083110.1	iolT2 - myo-inositol import MFS transporter IolT2	4674146	4675583	+
STM14_RS23190	iolB	18.515791191610184	-1.3550648149398827	0.13968717636971423	FALSE	S_typhimurium_14028s	5750	WP_000002010.1	iolB - 5-deoxy-glucuronate isomerase	4675935	4676745	-
STM14_RS23195	iolA	7.60215873662483	0.5869231695721865	0.9993152774673572	FALSE	S_typhimurium_14028s	5206	WP_000450729.1	iolA - malonate-semialdehyde dehydrogenase IolA	4676769	4678275	-
STM14_RS23200	reiD	11.510652418856955	0.15717029482219302	0.9993152774673572	FALSE	S_typhimurium_14028s	9270	WP_000332219.1	reiD - myo-inositol utilization transcriptional regulator ReiD	4678715	4679540	+
STM14_RS23210	iolG1	28.391046922103925	-0.22683740005532924	0.9993152774673572	FALSE	S_typhimurium_14028s	6080	WP_000172704.1	iolG1 - inositol 2-dehydrogenase IolG1	4680738	4681749	+
STM14_RS23215	srfJ	13.156654117435458	0.3105221210896656	0.9993152774673572	FALSE	S_typhimurium_14028s	12813	WP_000678386.1	srfJ - lysosomal glucosyl ceramidase-like type III secretion effector SrfJ	4681845	4683189	+
STM14_RS23220	iolI1	25.274662033810426	0.2442511644938715	0.9993152774673572	FALSE	S_typhimurium_14028s	12814	WP_000976924.1	iolI1 - 2-keto-myo-inositol isomerase IolI1	4683189	4684023	+
STM14_RS23225	NA	13.345652685309782	-0.22297163694779326	0.9993152774673572	FALSE	S_typhimurium_14028s	9814	WP_001111174.1	MFS transporter	4684019	4685186	-
STM14_RS23230	iolC	19.832160012141685	0.3154221772503306	0.9993152774673572	FALSE	S_typhimurium_14028s	6045	WP_014343940.1	iolC - 5-dehydro-2-deoxygluconokinase	4685246	4687184	-
STM14_RS23235	iolD	7.927824285567213	-0.6468961165596229	0.9993152774673572	FALSE	S_typhimurium_14028s	5255	WP_000849477.1	iolD - 3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)	4687600	4689541	+
STM14_RS23240	iolG2	58.080201872664524	-0.5059326739701522	0.9993152774673572	FALSE	S_typhimurium_14028s	9262	WP_000736098.1	iolG2 - D-chiro-inositol-2-dehydrogenase IolG2	4689721	4690744	+
STM14_RS23245	NA	265.48002646486987	0.06115215107461548	0.9993152774673572	FALSE	S_typhimurium_14028s	10336	WP_000661783.1	MFS transporter	4690816	4692043	+
STM14_RS23250	iolI2	10.45807462318834	-0.503494399747626	0.9993152774673572	FALSE	S_typhimurium_14028s	6922	WP_001019386.1	iolI2 - 2-keto-myo-inositol isomerase IolI2	4692203	4693019	+
STM14_RS23255	iolH	10.84619660187514	-0.584184926938879	0.9993152774673572	FALSE	S_typhimurium_14028s	6919	WP_000683955.1	iolH - sugar phosphate isomerase/epimerase IolH	4693071	4693956	+
STM14_RS23260	NA	729.1918392578125	0.0566833041036576	0.9993152774673572	FALSE	S_typhimurium_14028s	4015	WP_000166287.1	ribosome-associated protein	4694011	4694563	-
STM14_RS23265	pmbA	182.40829156805526	-0.19258858531603487	0.9993152774673572	FALSE	S_typhimurium_14028s	2806	WP_000852994.1	pmbA - metalloprotease PmbA	4694658	4696011	+
STM14_RS23270	cybC	362.45572146353703	-0.23442288200484387	0.9993152774673572	FALSE	S_typhimurium_14028s	5739	WP_001232231.1	cybC - cytochrome b562	4696109	4696496	+
STM14_RS23275	NA	7.6641299972562775	0.18407946646044349	0.9993152774673572	FALSE	S_typhimurium_14028s	5027	WP_001255103.1	glycine dehydrogenase	4696773	4697112	+
STM14_RS23280	NA	1.5413238341905666	4.017218252059593	NA	NA	S_typhimurium_14028s	5026	WP_000435389.1	hypothetical protein	4697122	4697485	+
STM14_RS23290	NA	2.284646294885167	0.010174851132286722	NA	NA	S_typhimurium_14028s	5024	WP_000478578.1	DUF4311 domain-containing protein	4697809	4698586	+
STM14_RS23295	NA	5.7787033237914756	-0.8099055981027874	0.9993152774673572	FALSE	S_typhimurium_14028s	5023	WP_000392128.1	DUF4310 family protein	4698597	4699242	+
STM14_RS23300	NA	10.496215528358732	-0.2671392729775578	0.9993152774673572	FALSE	S_typhimurium_14028s	4796	WP_000459930.1	amidohydrolase/deacetylase family metallohydrolase	4699300	4700434	+
STM14_RS23305	NA	4.915430623009881	0.7489087398249427	0.9993152774673572	FALSE	S_typhimurium_14028s	4859	WP_001139187.1	DgaE family pyridoxal phosphate-dependent ammonia lyase	4700417	4701536	+
STM14_RS23310	NA	2.7894860785930398	0.7112718315227196	NA	NA	S_typhimurium_14028s	4858	WP_000779263.1	KDGP aldolase family protein	4701532	4702273	+
STM14_RS23315	NA	81.50160760651458	0.02685378982872991	0.9993152774673572	FALSE	S_typhimurium_14028s	5738	WP_001212137.1	BglG family transcription antiterminator	4702289	4704203	+
STM14_RS23320	NA	10.714704370612859	-0.23181916895056429	0.9993152774673572	FALSE	S_typhimurium_14028s	6522	WP_000212724.1	type II toxin-antitoxin system RelB/DinJ family antitoxin	4704280	4704523	+
STM14_RS23325	NA	22.10650476938271	0.33697350067766985	0.9993152774673572	FALSE	S_typhimurium_14028s	2194	WP_000220578.1	type II toxin-antitoxin system RelE/ParE family toxin	4704512	4704797	+
STM14_RS23330	nrdG	22.803108660106748	1.1630150743819678	0.9993152774673572	FALSE	S_typhimurium_14028s	4344	WP_001268859.1	nrdG - anaerobic ribonucleoside-triphosphate reductase-activating protein	4704800	4705265	-
STM14_RS23335	nrdD	450.90783618337497	0.43454322793458316	0.9993152774673572	FALSE	S_typhimurium_14028s	4345	WP_000187818.1	nrdD - anaerobic ribonucleoside-triphosphate reductase	4705385	4707524	-
STM14_RS23345	treC	15.282854855658158	0.7012191973370051	0.9993152774673572	FALSE	S_typhimurium_14028s	2443	WP_000155057.1	treC - alpha,alpha-phosphotrehalase	4707932	4709585	-
STM14_RS23355	treR	25.127717977937042	-0.2184678051806737	0.9993152774673572	FALSE	S_typhimurium_14028s	4463	WP_001181297.1	treR - trehalose operon repressor TreR	4711189	4712137	-
