locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS19565	cysE	361.81056015160556	-0.36105395037535143	0.14012208200083215	FALSE	S_typhimurium_14028s	2252	WP_001112113.1	cysE - serine O-acetyltransferase	3907809	3908631	-
STM14_RS19570	gpsA	966.0419970054799	0.46028195314402387	0.012967502262274593	FALSE	S_typhimurium_14028s	4149	WP_001076596.1	gpsA - NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	3908708	3909728	-
STM14_RS19575	secB	626.3391156071771	0.9376000676309566	5.419229485680324e-4	FALSE	S_typhimurium_14028s	4150	WP_000003370.1	secB - protein-export chaperone SecB	3909727	3910195	-
STM14_RS19580	grxC	177.56718772973744	0.23926898730241444	0.6228713014992663	FALSE	S_typhimurium_14028s	2554	WP_001273795.1	grxC - glutaredoxin 3	3910238	3910490	-
STM14_RS19585	NA	836.3543890876053	0.5309668157606924	0.007122818617217778	FALSE	S_typhimurium_14028s	2813	WP_001156179.1	rhodanese-like domain-containing protein	3910576	3911008	-
STM14_RS19590	gpmM	162.91305915351992	-0.35036639513617623	0.5203880068360671	FALSE	S_typhimurium_14028s	4151	WP_000116576.1	gpmM - 2,3-bisphosphoglycerate-independent phosphoglycerate mutase	3911255	3912800	+
STM14_RS19595	envC	260.877275166177	0.23828734523741468	0.282871811891728	FALSE	S_typhimurium_14028s	4152	WP_058814511.1	envC - murein hydrolase activator EnvC	3912833	3914093	+
STM14_RS19600	NA	135.69042205719163	0.052508466847946224	0.9064324436190482	FALSE	S_typhimurium_14028s	4153	WP_001135518.1	divergent polysaccharide deacetylase family protein	3914096	3915059	+
STM14_RS19605	NA	17.458524849845226	-0.7889719954181013	0.2216132724944126	FALSE	S_typhimurium_14028s	2852	WP_000798206.1	glycosyltransferase	3915045	3916080	-
STM14_RS19610	tdh	663.0497871088814	0.8264731204634219	4.4473442639998424e-4	FALSE	S_typhimurium_14028s	2265	WP_000645990.1	tdh - L-threonine 3-dehydrogenase	3916573	3917599	-
STM14_RS19615	kbl	314.5880993921112	1.0709141684516437	2.908384553175695e-4	TRUE	S_typhimurium_14028s	2598	WP_001213790.1	kbl - glycine C-acetyltransferase	3917608	3918805	-
STM14_RS19620	rfaD	669.8821218554182	0.5726459550711842	0.011187897855394988	FALSE	S_typhimurium_14028s	2272	WP_000587771.1	rfaD - ADP-glyceromanno-heptose 6-epimerase	3919007	3919940	+
STM14_RS19625	rfaF	174.32119795418996	-0.018714568033205488	0.9648387049397056	FALSE	S_typhimurium_14028s	2472	WP_000699196.1	rfaF - ADP-heptose--LPS heptosyltransferase RfaF	3919942	3920989	+
STM14_RS19630	rfaC	177.63527738636915	-0.29004294453599294	0.3770349558950451	FALSE	S_typhimurium_14028s	2471	WP_001264604.1	rfaC - lipopolysaccharide heptosyltransferase RfaC	3920988	3921942	+
STM14_RS19635	rfaL	673.567340764643	0.09127696867258782	0.783306686339387	FALSE	S_typhimurium_14028s	8878	WP_000958465.1	rfaL - O-antigen ligase RfaL	3921981	3923196	+
STM14_RS19640	NA	501.0385667887773	0.3983883140600678	0.03170207147917841	FALSE	S_typhimurium_14028s	8879	WP_000591818.1	lipopolysaccharide N-acetylglucosaminyltransferase	3923252	3924398	-
STM14_RS19645	waaZ	565.0026640568872	0.0018746181792254114	0.9943843517234212	FALSE	S_typhimurium_14028s	6515	WP_000536012.1	waaZ - 3-deoxy-D-manno-oct-2-ulosonate III transferase WaaZ	3924498	3925308	-
STM14_RS19650	rfaY	316.00231456706473	-0.3266717528781633	0.2272764967604001	FALSE	S_typhimurium_14028s	7176	WP_000582809.1	rfaY - lipopolysaccharide core heptose(II) kinase RfaY	3925457	3926156	-
STM14_RS19655	rfaJ	331.5655645571471	0.4410683966053964	0.016546072612063336	FALSE	S_typhimurium_14028s	6508	WP_000376865.1	rfaJ - lipopolysaccharide 1,2-glucosyltransferase RfaJ	3926178	3927189	-
STM14_RS19660	waaO	449.13413173477835	0.42643894372094326	0.07003912435371586	FALSE	S_typhimurium_14028s	6509	WP_000088479.1	waaO - lipopolysaccharide 3-alpha-galactosyltransferase	3927206	3928220	-
STM14_RS19665	waaB	404.93302766900456	0.4146236158351689	0.047752975659907854	FALSE	S_typhimurium_14028s	6226	WP_000683977.1	waaB - lipopolysaccharide 1,6-galactosyltransferase	3928225	3929305	-
STM14_RS19670	NA	19.260744522746833	0.5463921490959516	0.38540574606178307	FALSE	S_typhimurium_14028s	12755	WP_000065393.1	hypothetical protein	3929374	3929584	-
STM14_RS19675	rfaP	266.2661961934321	0.12896782683265443	0.5617265467197072	FALSE	S_typhimurium_14028s	7177	WP_000229825.1	rfaP - lipopolysaccharide core heptose(I) kinase RfaP	3929639	3930437	-
STM14_RS19680	NA	351.9418716281151	0.1858247812765011	0.46934907476556853	FALSE	S_typhimurium_14028s	2482	WP_001261577.1	glycosyltransferase family 4 protein	3930429	3931554	-
STM14_RS19685	rfaQ	433.4768519755692	0.3091447655850644	0.096188635784749	FALSE	S_typhimurium_14028s	2473	WP_001526672.1	rfaQ - lipopolysaccharide core heptosyltransferase RfaQ	3931550	3932621	-
STM14_RS19690	waaA	516.5084331187984	-0.21679210667806173	0.3436119398135404	FALSE	S_typhimurium_14028s	4154	WP_000891582.1	waaA - lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	3933029	3934307	+
STM14_RS19695	coaD	132.61973509123018	0.4113489223889651	0.13539192634027467	FALSE	S_typhimurium_14028s	4155	WP_001171890.1	coaD - pantetheine-phosphate adenylyltransferase	3934315	3934795	+
STM14_RS19700	mutM	101.91007466576306	-0.7198841144703693	0.016572831629613607	FALSE	S_typhimurium_14028s	2842	WP_001114508.1	mutM - bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	3934822	3935632	-
STM14_RS19705	rpmG	2817.4976464278393	0.2209354842207541	0.5060222693395959	FALSE	S_typhimurium_14028s	4156	WP_001051798.1	rpmG - 50S ribosomal protein L33	3935729	3935897	-
STM14_RS19710	rpmB	9063.694192939678	0.17130786977781284	0.49576608853309245	FALSE	S_typhimurium_14028s	4157	WP_001519051.1	rpmB - 50S ribosomal protein L28	3935917	3936154	-
STM14_RS19715	radC	122.43237102654737	0.8368363576119887	0.0578730948030348	FALSE	S_typhimurium_14028s	1342	WP_000380129.1	radC - DNA repair protein RadC	3936371	3937037	-
STM14_RS19720	coaBC	140.59514159310922	0.05992298985325831	0.8633710861711297	FALSE	S_typhimurium_14028s	4158	WP_000050168.1	coaBC - bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	3937212	3938433	+
STM14_RS19725	dut	263.7048107983912	0.5837457743927047	0.001903896078681509	FALSE	S_typhimurium_14028s	4159	WP_000976078.1	dut - dUTP diphosphatase	3938410	3938869	+
STM14_RS19730	slmA	297.803109344387	0.0727855740670546	0.7633485261407047	FALSE	S_typhimurium_14028s	4160	WP_000818607.1	slmA - nucleoid occlusion factor SlmA	3938976	3939573	+
STM14_RS19735	pyrE	361.93868965070106	2.9311861262001053	1.466290902097654e-48	TRUE	S_typhimurium_14028s	4161	WP_000806167.1	pyrE - orotate phosphoribosyltransferase	3939650	3940292	-
STM14_RS19740	rph	730.8231811399437	0.8600471726396747	8.832932244706623e-6	FALSE	S_typhimurium_14028s	4162	WP_001247078.1	rph - ribonuclease PH	3940370	3941087	-
STM14_RS19745	NA	985.8031178508941	1.4494223108346047	6.053102491756639e-11	TRUE	S_typhimurium_14028s	4164	WP_000621352.1	YicC family protein	3941212	3942076	+
STM14_RS19750	NA	37.804566637661196	0.08966374059318792	0.9149527041868585	FALSE	S_typhimurium_14028s	14513	WP_001050870.1	LysR family transcriptional regulator	3942125	3943028	-
STM14_RS19755	NA	27.55612134802832	0.1415006620776523	0.7985881187038778	FALSE	S_typhimurium_14028s	12756	WP_001082981.1	HARLDQ motif MBL-fold protein	3943101	3943983	+
STM14_RS19760	NA	113.24069300998974	-0.14352306503267834	0.7413132575577679	FALSE	S_typhimurium_14028s	4679	WP_000924334.1	trimeric intracellular cation channel family protein	3944233	3944851	+
STM14_RS19765	ligB	32.08177284819882	-0.24322427223732926	0.7682332729534851	FALSE	S_typhimurium_14028s	4702	WP_001241834.1	ligB - NAD-dependent DNA ligase LigB	3944847	3946533	-
STM14_RS19770	gmk	1466.4475083150908	0.5020321118518076	0.026275848846752284	FALSE	S_typhimurium_14028s	2880	WP_000046969.1	gmk - guanylate kinase	3946789	3947413	+
STM14_RS19775	rpoZ	298.22296172291533	0.21028075326207082	0.3812333960987966	FALSE	S_typhimurium_14028s	4165	WP_000135058.1	rpoZ - DNA-directed RNA polymerase subunit omega	3947467	3947743	+
STM14_RS19780	spoT	928.253418856013	-0.5753458603112883	0.0014153832711711598	FALSE	S_typhimurium_14028s	2675	WP_000280481.1	spoT - bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	3947761	3949873	+
STM14_RS19785	trmH	128.93980953458947	-0.4344810599721894	0.23380146093297288	FALSE	S_typhimurium_14028s	2557	WP_001068438.1	trmH - tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	3949877	3950567	+
STM14_RS19790	recG	264.2262394214797	-1.0329229370300297	1.5523686528308307e-5	TRUE	S_typhimurium_14028s	4166	WP_000016748.1	recG - ATP-dependent DNA helicase RecG	3950572	3952654	+
STM14_RS19795	NA	139.90620807729414	-0.316083690267963	0.38817784011347883	FALSE	S_typhimurium_14028s	12757	WP_000745468.1	hypothetical protein	3952656	3953508	-
STM14_RS19800	gltS	163.15429117267536	0.37723763662356946	0.14545164309124164	FALSE	S_typhimurium_14028s	4167	WP_000462256.1	gltS - sodium/glutamate symporter	3953510	3954716	-
STM14_RS19805	xanP	56.49400561138337	0.5337795368816544	0.32631195994748474	FALSE	S_typhimurium_14028s	2492	WP_000115428.1	xanP - xanthine/proton symporter XanP	3954943	3956335	+
STM14_RS19810	NA	94.00277739826828	0.02451264907205375	0.9653752714771652	FALSE	S_typhimurium_14028s	4168	WP_000766669.1	AsmA family protein	3956455	3958165	+
STM14_RS19815	yicI	19.919426165015462	-0.07026992289972668	0.9241605895578163	FALSE	S_typhimurium_14028s	4641	WP_000702987.1	yicI - alpha-xylosidase	3958267	3960586	-
STM14_RS19820	NA	45.861467027977874	0.252783601555485	0.6998555951594321	FALSE	S_typhimurium_14028s	532	WP_000834259.1	glycoside-pentoside-hexuronide family transporter	3960597	3961980	-
STM14_RS19830	NA	4.335288218017786	-1.9218366487478944	0.23522595386427195	FALSE	S_typhimurium_14028s	12758	WP_000120776.1	hypothetical protein	3962678	3963023	-
STM14_RS19835	NA	210.329134591781	0.31090927479384484	0.17907285386588478	FALSE	S_typhimurium_14028s	12760	WP_001541628.1	AAA family ATPase	3963700	3964891	+
STM14_RS19845	NA	95.11076597169595	0.16434799595592886	0.703518237881138	FALSE	S_typhimurium_14028s	8421	WP_000774139.1	virulence RhuM family protein	3965424	3966462	+
STM14_RS19850	NA	2.433070069330282	0.755596601774579	0.7677420198219668	FALSE	S_typhimurium_14028s	9928	WP_000984806.1	helix-turn-helix transcriptional regulator	3967760	3968378	+
STM14_RS19855	misL	95.52156661428488	0.5479467320399971	0.06307834756435551	FALSE	S_typhimurium_14028s	12761	WP_001143053.1	misL - intestinal colonization autotransporter adhesin MisL	3968452	3971320	+
STM14_RS19860	NA	33.94162780900052	-0.9008697863763536	0.09774815243763631	FALSE	S_typhimurium_14028s	6561	WP_001653911.1	membrane protein	3971414	3971879	-
STM14_RS19865	NA	35.344218611226204	-1.9074109430493769	1.4031747482841415e-5	TRUE	S_typhimurium_14028s	5327	WP_001278062.1	transcriptional regulator	3971889	3972747	-
STM14_RS19870	NA	29.17154535074243	-0.20864192822857275	0.730737051488358	FALSE	S_typhimurium_14028s	1152	WP_000106461.1	isochorismatase family protein	3973530	3974211	+
STM14_RS19875	cigR	112.85775410653198	0.2073290328363144	0.537548408839896	FALSE	S_typhimurium_14028s	4947	WP_001065324.1	cigR - anti-virulence regulatory inner membrane protein CigR	3974439	3974919	-
STM14_RS19880	mgtA	144.99897253918172	-0.9977454958072243	0.003337305456559472	FALSE	S_typhimurium_14028s	1743	WP_000131288.1	mgtA - magnesium-translocating P-type ATPase	3975233	3977960	-
STM14_RS19885	NA	72.3787178502856	-0.1378368785976199	0.8127796617424953	FALSE	S_typhimurium_14028s	6596	WP_000392694.1	MgtC family protein	3978179	3978875	-
STM14_RS19890	NA	95.12235664469173	0.06435504537655336	0.8722296670354251	FALSE	S_typhimurium_14028s	5153	WP_001682335.1	EamA family transporter	3979383	3980286	+
STM14_RS19895	NA	18.932715724485323	0.12910165767617418	0.8558734475961428	FALSE	S_typhimurium_14028s	278	WP_000749540.1	Rpn family recombination-promoting nuclease/putative transposase	3980328	3981270	-
STM14_RS19900	NA	3.8086085480352962	0.1604954419087974	0.9304738792099867	FALSE	S_typhimurium_14028s	10252	WP_001186146.1	2-dehydro-3-deoxy-phosphogluconate aldolase	3981505	3982249	-
STM14_RS19905	dgaE	3.8141770621468747	0.30817786026667343	0.8722296670354251	FALSE	S_typhimurium_14028s	10253	WP_000188463.1	dgaE - D-glucosaminate-6-phosphate ammonia lyase	3982235	3983345	-
STM14_RS19910	NA	4.607489646384982	2.753230441408725	0.08970272512108154	FALSE	S_typhimurium_14028s	9684	WP_001526325.1	PTS system mannose/fructose/sorbose family transporter subunit IID	3983348	3984209	-
STM14_RS19915	NA	2.7695588024718836	0.9931389932121681	0.5321177931832304	FALSE	S_typhimurium_14028s	9668	WP_000380259.1	PTS sugar transporter subunit IIC	3984205	3984955	-
STM14_RS19920	NA	3.9069221111375256	5.644669088394323	3.0135379752076007e-4	TRUE	S_typhimurium_14028s	9649	WP_001284292.1	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB	3985100	3985586	-
STM14_RS19925	NA	1.29841382888936	0.23413556474718955	NA	NA	S_typhimurium_14028s	12763	WP_000214106.1	PTS sugar transporter subunit IIA	3985596	3986022	-
STM14_RS19930	dagR	125.06396187796668	0.679192698483637	0.10374768439876901	FALSE	S_typhimurium_14028s	10161	WP_001252662.1	dagR - transcriptional regulator DagR	3986240	3989039	-
STM14_RS19935	NA	2.4649364670675986	0.36888988882997026	0.8609078130837576	FALSE	S_typhimurium_14028s	7917	WP_000824217.1	hypothetical protein	3989235	3989529	+
STM14_RS19940	NA	87.56320576774701	1.755557551387312	0.0019615050850720983	TRUE	S_typhimurium_14028s	23	WP_001270489.1	glycoside hydrolase family 1 protein	3989634	3991017	+
STM14_RS19945	nepI	105.59413175396166	-0.5509508176991338	0.34504150082035256	FALSE	S_typhimurium_14028s	1910	WP_001004798.1	nepI - purine ribonucleoside efflux pump NepI	3991076	3992270	-
STM14_RS19950	NA	36.994632070206556	-0.30109812602113334	0.6467809981345769	FALSE	S_typhimurium_14028s	7985	WP_001258724.1	type II toxin-antitoxin system RelE/ParE family toxin	3992485	3992845	+
STM14_RS19955	NA	31.20491124717788	0.740319461944919	0.08994756972619676	FALSE	S_typhimurium_14028s	5386	WP_001274847.1	DNA-binding transcriptional regulator	3992828	3993152	+
STM14_RS19960	NA	4.435617295366237	0.0113860657626037	0.9943843517234212	FALSE	S_typhimurium_14028s	7659	WP_000621026.1	HPr family phosphocarrier protein	3993242	3993512	-
STM14_RS19965	NA	8.418411544101627	-0.09758798800353156	0.9497626027796741	FALSE	S_typhimurium_14028s	7492	WP_001131801.1	class II aldolase	3993521	3994382	-
STM14_RS19970	NA	53.72148225409968	-1.3039129862746368	1.9048019005500757e-4	TRUE	S_typhimurium_14028s	7308	WP_001113558.1	carbohydrate kinase	3994444	3995929	-
STM14_RS19975	NA	17.48531047788659	-0.3503641731087388	0.6231310068445579	FALSE	S_typhimurium_14028s	7706	WP_000997824.1	PTS galactitol transporter subunit IIC	3995921	3997280	-
STM14_RS19980	NA	42.39439207974103	0.5911179401791475	0.3563013883419005	FALSE	S_typhimurium_14028s	7716	WP_000041396.1	PTS sugar transporter subunit IIB	3997355	3997643	-
STM14_RS19985	NA	29.943505242600764	0.07578875548632702	0.9302575168326501	FALSE	S_typhimurium_14028s	7809	WP_001152234.1	PTS sugar transporter subunit IIA	3997639	3998113	-
STM14_RS19990	NA	704.8811330923579	0.07500884344786433	0.8940412153995725	FALSE	S_typhimurium_14028s	7387	WP_000854956.1	GntR family transcriptional regulator	3998130	3998874	-
STM14_RS19995	NA	69.08112608063323	0.0526875292414324	0.9101870819487206	FALSE	S_typhimurium_14028s	5597	WP_001519640.1	DUF1198 domain-containing protein	3999226	3999679	-
STM14_RS20000	uhpT	20.59729046391344	0.6834956729720172	0.49675458337808565	FALSE	S_typhimurium_14028s	4580	WP_000879181.1	uhpT - hexose-6-phosphate:phosphate antiporter	3999871	4001263	-
STM14_RS20005	NA	26.48762270720549	-1.5370018073890896	8.3783268540998e-4	TRUE	S_typhimurium_14028s	1622	WP_000948173.1	MFS transporter	4001405	4002734	-
STM14_RS20010	uhpB	31.242932921612123	-1.1837842743120326	0.002682096421670203	TRUE	S_typhimurium_14028s	2895	WP_001091264.1	uhpB - signal transduction histidine-protein kinase/phosphatase UhpB	4002743	4004246	-
STM14_RS20015	uhpA	36.566681569141906	0.7634780313317576	0.18328509818735161	FALSE	S_typhimurium_14028s	1709	WP_000633676.1	uhpA - transcriptional regulator UhpA	4004245	4004836	-
STM14_RS20020	NA	87.54676499512541	-0.11478054327711784	0.7832959496311374	FALSE	S_typhimurium_14028s	10900	WP_000213211.1	aldose 1-epimerase family protein	4004910	4005924	-
STM14_RS20025	fucP	37.648693223394304	0.49443875531861914	0.5587871057630354	FALSE	S_typhimurium_14028s	10262	WP_000998359.1	fucP - L-fucose:H+ symporter permease	4005935	4007252	-
STM14_RS20030	rbsK	69.0549761045256	0.5743803028361819	0.36922460835695237	FALSE	S_typhimurium_14028s	9237	WP_000350272.1	rbsK - ribokinase	4007282	4008203	-
STM14_RS20035	NA	102.79814604620555	1.4577049891881224	7.190886087794491e-7	TRUE	S_typhimurium_14028s	10184	WP_000448638.1	DeoR family transcriptional regulator	4008527	4009313	+
STM14_RS20040	ilvN	42.89470863091283	1.5198740122098942	2.6536781912549747e-5	TRUE	S_typhimurium_14028s	3123	WP_001171826.1	ilvN - acetolactate synthase small subunit	4009314	4009605	-
STM14_RS20045	ilvB	72.81793709211087	0.30182919663553925	0.4563577408829064	FALSE	S_typhimurium_14028s	442	WP_000168439.1	ilvB - acetolactate synthase large subunit	4009608	4011297	-
STM14_RS20050	ivbL	367.08487951121253	-0.5423318961905259	0.02120763472318168	FALSE	S_typhimurium_14028s	12764	WP_001541152.1	ivbL - ilvB operon leader peptide IvbL	4011403	4011502	-
STM14_RS20055	tisB	52.47590583050597	0.8304911166726421	0.006355282416228444	FALSE	S_typhimurium_14028s	7178	WP_000117642.1	tisB - type I toxin-antitoxin system toxin TisB	4012135	4012225	+
STM14_RS20060	NA	39.30016808102018	-1.0983314212082305	0.022882121894391337	FALSE	S_typhimurium_14028s	5894	WP_001526328.1	DMT family transporter	4012317	4013178	+
STM14_RS20065	emrD	79.66050233565281	1.1801878745183596	8.424664967960652e-5	TRUE	S_typhimurium_14028s	2225	WP_000828740.1	emrD - multidrug efflux MFS transporter EmrD	4013380	4014565	+
STM14_RS20070	NA	62.49325614467142	0.9676403770966604	0.0786741307654253	FALSE	S_typhimurium_14028s	8880	WP_000238929.1	cellulase family glycosylhydrolase	4014491	4015577	-
STM14_RS20075	dsdC	49.952429716332574	1.8785026791578912	1.5855467348001352e-5	TRUE	S_typhimurium_14028s	4442	WP_001541637.1	dsdC - DNA-binding transcriptional regulator DsdC	4015640	4016564	-
STM14_RS20080	dsdX	83.15208199221776	3.4595686571618054	0.0034450048836152086	TRUE	S_typhimurium_14028s	5313	WP_000543314.1	dsdX - D-serine transporter DsdX	4016789	4018127	+
STM14_RS20085	dsdA	193.6067228587554	3.262724232284621	1.923812016986376e-16	TRUE	S_typhimurium_14028s	3551	WP_000427997.1	dsdA - D-serine ammonia-lyase	4018144	4019467	+
STM14_RS20090	NA	56.299730368874776	0.7824474368609954	0.1614656701825008	FALSE	S_typhimurium_14028s	1668	WP_000147832.1	radical SAM protein	4019548	4020079	-
STM14_RS20095	NA	9.716593649833229	0.31761684816538044	0.7495369181316318	FALSE	S_typhimurium_14028s	5157	WP_001113454.1	DUF202 domain-containing protein	4020075	4020438	-
STM14_RS20100	NA	64.80627322969622	0.27201551272802327	0.4797969850141604	FALSE	S_typhimurium_14028s	5158	WP_000703964.1	YidH family protein	4020427	4020775	-
STM14_RS20105	NA	46.24552238649981	0.0930777191585315	0.8702789382134506	FALSE	S_typhimurium_14028s	2716	WP_001279793.1	putative transporter	4021218	4022880	-
STM14_RS20110	ibpB	64.60048762560967	0.5453895120395716	0.11282495112191944	FALSE	S_typhimurium_14028s	1150	WP_001246919.1	ibpB - heat shock chaperone IbpB	4023069	4023498	-
STM14_RS20120	NA	275.7627877370811	0.6019464665118096	0.11368081678005547	FALSE	S_typhimurium_14028s	2728	WP_001581211.1	YceK/YidQ family lipoprotein	4024330	4024663	+
STM14_RS20125	NA	67.39854488436418	0.08817567016081805	0.8558734475961428	FALSE	S_typhimurium_14028s	4208	WP_000809945.1	DUF3748 domain-containing protein	4024664	4025891	-
STM14_RS20170	NA	6.015907343520077	-1.5052143934733142	0.26253927645561564	FALSE	S_typhimurium_14028s	7180	WP_000724476.1	cytochrome-c peroxidase	4032287	4033688	-
STM14_RS20175	torD	0.8314919199567479	-1.2760824086384446	NA	NA	S_typhimurium_14028s	8882	WP_000595421.1	torD - molecular chaperone TorD	4033877	4034510	-
STM14_RS20180	torA	5.153481305942236	-1.4413177076336214	0.20539159153151626	FALSE	S_typhimurium_14028s	1083	WP_000790665.1	torA - trimethylamine-N-oxide reductase TorA	4034502	4037055	-
STM14_RS20190	torR	36.92970684351277	-0.36593971353206944	0.44832843617331036	FALSE	S_typhimurium_14028s	7677	WP_001562512.1	torR - two-component system response regulator TorR	4038358	4039051	+
STM14_RS20195	torT	6.9236586923670576	-1.0702091217835477	0.32153240949860845	FALSE	S_typhimurium_14028s	9166	WP_001202030.1	torT - TMAO reductase system periplasmic protein TorT	4039023	4040064	-
STM14_RS20200	torS	51.752225883517035	-1.2909452917623214	6.560988996682232e-4	TRUE	S_typhimurium_14028s	8883	WP_000106953.1	torS - TMAO reductase system sensor histidine kinase/response regulator TorS	4040143	4042879	+
STM14_RS20205	NA	7.347483351099662	-2.007654792829903	0.05788331764516663	FALSE	S_typhimurium_14028s	4547	WP_000253524.1	MFS transporter	4042904	4044242	-
STM14_RS20210	dgoD	14.116723892626961	1.915477851359251	0.01843735107593307	FALSE	S_typhimurium_14028s	4577	WP_000704735.1	dgoD - galactonate dehydratase	4044326	4045475	-
STM14_RS20215	NA	1.235422298354305	0.7345782475989399	NA	NA	S_typhimurium_14028s	1987	WP_001198742.1	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	4045471	4046089	-
STM14_RS20220	NA	11.022061439788347	0.5146508526599146	0.6672645888843411	FALSE	S_typhimurium_14028s	2199	WP_000127125.1	2-dehydro-3-deoxygalactonokinase	4046072	4046951	-
STM14_RS20225	dgoR	57.65169183908477	0.8795056929792816	0.048548080737901296	FALSE	S_typhimurium_14028s	4545	WP_000174317.1	dgoR - D-galactonate utilization transcriptional regulator DgoR	4046947	4047637	-
STM14_RS20230	yidA	853.7209391554991	0.42270835263471207	0.02107671364321987	FALSE	S_typhimurium_14028s	2340	WP_000985572.1	yidA - sugar-phosphatase	4047897	4048743	-
STM14_RS20240	NA	6.316239944511385	-0.3238613212429716	0.8146745443787201	FALSE	S_typhimurium_14028s	7459	WP_001687378.1	mandelate racemase/muconate lactonizing enzyme family protein	4050324	4051518	+
STM14_RS20245	NA	117.18592120216533	0.2578229204356599	0.6705122701081384	FALSE	S_typhimurium_14028s	14515	WP_001054589.1	LysR family transcriptional regulator	4051632	4052529	+
STM14_RS20250	gyrB	1404.8574168478328	0.5397786676865532	0.012198465929121334	FALSE	S_typhimurium_14028s	2803	WP_000072047.1	gyrB - DNA topoisomerase (ATP-hydrolyzing) subunit B	4052547	4054962	-
STM14_RS20255	recF	159.8679506522585	-0.25343691870138263	0.5060682871112506	FALSE	S_typhimurium_14028s	4207	WP_000060085.1	recF - DNA replication/repair protein RecF	4054990	4056064	-
STM14_RS20260	dnaN	223.14050577961385	0.21429550274217501	0.5867423455306502	FALSE	S_typhimurium_14028s	4206	WP_000673478.1	dnaN - DNA polymerase III subunit beta	4056211	4057312	-
STM14_RS20265	dnaA	677.7959162889898	-0.1501892513216424	0.42632492943985945	FALSE	S_typhimurium_14028s	2789	WP_000059093.1	dnaA - chromosomal replication initiator protein DnaA	4057316	4058717	-
STM14_RS20270	rpmH	978.8417958057793	-0.381012132034707	0.23558523035644133	FALSE	S_typhimurium_14028s	4205	WP_000831330.1	rpmH - 50S ribosomal protein L34	4059377	4059518	+
STM14_RS20275	rnpA	5263.072466955953	-0.1632863145077937	0.4681140740764336	FALSE	S_typhimurium_14028s	4204	WP_000239725.1	rnpA - ribonuclease P protein component	4059534	4059894	+
STM14_RS20280	yidD	37.39558237134252	-2.639073181491577	2.980337904010516e-7	TRUE	S_typhimurium_14028s	4203	WP_001307474.1	yidD - membrane protein insertion efficiency factor YidD	4059857	4060115	+
STM14_RS20285	yidC	2299.7548407284194	-0.17736765958498593	0.37784175449215673	FALSE	S_typhimurium_14028s	4202	WP_000378281.1	yidC - membrane protein insertase YidC	4060117	4061764	+
STM14_RS20290	mnmE	151.54949733101756	-0.6208443863510347	0.008460192395056704	FALSE	S_typhimurium_14028s	4201	WP_000019077.1	mnmE - tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	4061905	4063270	+
STM14_RS20305	NA	238.23062485401218	-0.9871230313938004	0.013797271761348628	FALSE	S_typhimurium_14028s	12765	WP_000461381.1	retron St85 family effector protein	4065070	4066033	+
STM14_RS20310	NA	202.50107573028333	-0.8339701176667488	1.1297567299795387e-4	FALSE	S_typhimurium_14028s	12766	WP_000353754.1	retron St85 family RNA-directed DNA polymerase	4066032	4066968	+
STM14_RS20315	NA	13.372421291741212	-0.31865336286291474	0.7022471013147588	FALSE	S_typhimurium_14028s	6069	WP_000819619.1	MFS transporter	4067769	4068957	+
STM14_RS20320	yidZ	26.61169617652769	-0.32671948478469287	0.623057510684848	FALSE	S_typhimurium_14028s	7260	WP_000749366.1	yidZ - HTH-type transcriptional regulator YidZ	4068925	4069885	+
STM14_RS20325	NA	81.74756916211837	-0.02478979765737097	0.9574481310511291	FALSE	S_typhimurium_14028s	4200	WP_000190678.1	4'-phosphopantetheinyl transferase superfamily protein	4070042	4070798	+
STM14_RS20330	NA	288.34612717902985	2.369374247596101	1.277625211343102e-29	TRUE	S_typhimurium_14028s	2848	WP_001527038.1	NAD(P)H-dependent oxidoreductase	4070797	4071382	+
STM14_RS20335	adeP	562.928585111818	1.5273775128620501	1.076316894649974e-8	TRUE	S_typhimurium_14028s	1970	WP_001519317.1	adeP - adenine permease AdeP	4071426	4072764	-
STM14_RS20340	yieH	257.96457698720917	1.0684107095452908	4.416721672870249e-8	TRUE	S_typhimurium_14028s	2304	WP_000078081.1	yieH - 6-phosphogluconate phosphatase	4072932	4073598	+
STM14_RS20345	phoU	127.36074268948231	2.051903992302279	3.661719252188296e-20	TRUE	S_typhimurium_14028s	4199	WP_000377800.1	phoU - phosphate signaling complex protein PhoU	4073692	4074418	-
STM14_RS20350	pstB	145.27126898620944	1.8943740497645323	2.4731837255136733e-19	TRUE	S_typhimurium_14028s	3089	WP_000063118.1	pstB - phosphate ABC transporter ATP-binding protein PstB	4074432	4075206	-
