locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
KPNIH1_RS23200	NA	31.983793296888127	0.07655596574061214	0.9416202717246893	FALSE	K_pneumoniae_KPNIH1	12281	WP_004217767.1	hypothetical protein	4595986	4596661	+
KPNIH1_RS23205	NA	32.22779039145208	2.3781029547784605	2.8630881734244425e-4	TRUE	K_pneumoniae_KPNIH1	12282	WP_004150886.1	hypothetical protein	4596920	4597397	-
KPNIH1_RS23220	traD	1.5728813760478124	-1.3884364435570093	NA	NA	K_pneumoniae_KPNIH1	8690	WP_004150889.1	traD - type IV conjugative transfer system coupling protein TraD	4598516	4600616	-
KPNIH1_RS23250	NA	97.62546741918747	-0.5825393922534648	0.2419283441811744	FALSE	K_pneumoniae_KPNIH1	8097	WP_004150895.1	DUF3577 domain-containing protein	4603874	4604327	-
KPNIH1_RS23260	NA	2.8644879060822768	-0.41423127048592756	NA	NA	K_pneumoniae_KPNIH1	10761	WP_004150896.1	TIGR03761 family integrating conjugative element protein	4605043	4605766	-
KPNIH1_RS23265	NA	256.23368799685255	1.2626929036680812	5.917238138058019e-4	TRUE	K_pneumoniae_KPNIH1	12287	WP_004150897.1	hypothetical protein	4606159	4607245	+
KPNIH1_RS23270	NA	384.28631725177394	2.1497678538177363	1.714950763210972e-17	TRUE	K_pneumoniae_KPNIH1	12288	WP_004227625.1	nucleotidyl transferase AbiEii/AbiGii toxin family protein	4607409	4608111	+
KPNIH1_RS23280	NA	40.983809562893846	1.4462231931104117	0.03177251867276965	FALSE	K_pneumoniae_KPNIH1	12289	WP_004150900.1	WG repeat-containing protein	4609332	4610661	-
KPNIH1_RS23290	NA	6.06870834580075	-1.885873748117891	0.21219226920371445	FALSE	K_pneumoniae_KPNIH1	8099	WP_004150902.1	helix-turn-helix domain-containing protein	4611802	4613020	-
KPNIH1_RS23295	NA	2.4318471256259886	1.1387855008525296	NA	NA	K_pneumoniae_KPNIH1	7061	WP_004150903.1	DUF2857 domain-containing protein	4613019	4613604	-
KPNIH1_RS23300	NA	7.843665407867508	1.32155686527469	0.3225237081413045	FALSE	K_pneumoniae_KPNIH1	8695	WP_004150904.1	transcriptional regulator	4613603	4615226	-
KPNIH1_RS23305	dnaB	2.665718714788797	-1.0925802778431803	NA	NA	K_pneumoniae_KPNIH1	1514	WP_004150905.1	dnaB - replicative DNA helicase	4615222	4616590	-
KPNIH1_RS23315	NA	15.34614872710968	0.9532383152707342	0.37156604881862493	FALSE	K_pneumoniae_KPNIH1	8100	WP_004188557.1	ParA family protein	4616965	4617838	-
KPNIH1_RS23325	NA	682.4331966941808	2.435673583612697	2.3490645708697883e-13	TRUE	K_pneumoniae_KPNIH1	12291	WP_004188553.1	hypothetical protein	4618756	4619350	-
KPNIH1_RS23330	NA	31.94344448640349	0.577140387049648	0.47929276888748495	FALSE	K_pneumoniae_KPNIH1	1828	WP_004150910.1	GNAT family N-acetyltransferase	4620053	4620539	-
KPNIH1_RS23335	NA	25.344704428772783	0.8124999557527831	0.30951280633030137	FALSE	K_pneumoniae_KPNIH1	5476	WP_004150912.1	DUF1778 domain-containing protein	4620535	4620829	-
KPNIH1_RS23340	NA	2.1356548448842303	-3.1922828918117783	NA	NA	K_pneumoniae_KPNIH1	6221	WP_004217775.1	cystathionine beta-synthase	4621473	4622850	+
KPNIH1_RS23345	NA	3.2001359740125035	0.020341596712053253	NA	NA	K_pneumoniae_KPNIH1	6246	WP_004150915.1	PLP-dependent aspartate aminotransferase family protein	4622860	4624009	+
KPNIH1_RS23350	NA	10.81267653615033	0.11985012690004122	0.9446211051968176	FALSE	K_pneumoniae_KPNIH1	298	WP_004188550.1	LysR family transcriptional regulator	4624009	4624921	-
KPNIH1_RS23360	NA	19.16041226059026	-2.123406909038863	0.007466153219071155	TRUE	K_pneumoniae_KPNIH1	12292	WP_004174409.1	hypothetical protein	4625707	4626052	+
KPNIH1_RS23365	NA	71.60194700052378	0.037893900457547654	0.9598522024242556	FALSE	K_pneumoniae_KPNIH1	12293	WP_002916738.1	hypothetical protein	4626251	4626440	+
KPNIH1_RS23370	NA	81.57920163192452	-0.07575594401151045	0.9105213256259573	FALSE	K_pneumoniae_KPNIH1	661	WP_002916739.1	PLP-dependent aminotransferase family protein	4626616	4627798	-
KPNIH1_RS23375	gss	194.97883994736517	0.7712585470539	0.020671342109409897	FALSE	K_pneumoniae_KPNIH1	4654	WP_002916740.1	gss - bifunctional glutathionylspermidine amidase/synthase	4627943	4629809	-
KPNIH1_RS23385	NA	128.8413501131926	1.7120255054490376	6.080133725707725e-6	TRUE	K_pneumoniae_KPNIH1	12295	WP_004150918.1	thioredoxin domain-containing protein	4630028	4630589	+
KPNIH1_RS23390	yghU	50.61127429828207	1.2731994527088941	0.016535680914357254	FALSE	K_pneumoniae_KPNIH1	198	WP_002916742.1	yghU - glutathione-dependent disulfide-bond oxidoreductase	4630636	4631503	+
KPNIH1_RS23395	NA	20.37713508721922	-0.49144593575757384	0.6139196142126272	FALSE	K_pneumoniae_KPNIH1	6601	WP_002916743.1	DUF2623 domain-containing protein	4631575	4631863	-
KPNIH1_RS23400	NA	26.06331495926625	-0.16230201287429286	0.8882641801270593	FALSE	K_pneumoniae_KPNIH1	10154	WP_004144560.1	dienelactone hydrolase family protein	4631941	4632829	-
KPNIH1_RS23410	NA	28.06383447187858	-1.3415019192257271	0.04516882460989672	FALSE	K_pneumoniae_KPNIH1	10487	WP_002916780.1	glycoside hydrolase 43 family protein	4633551	4635075	-
KPNIH1_RS23415	NA	40.586176300699094	-2.9911128932649254	1.1135206010881827e-5	TRUE	K_pneumoniae_KPNIH1	533	WP_002916782.1	MFS transporter	4635088	4636507	-
KPNIH1_RS23460	NA	70.67756558414433	-1.3239096294276251	0.002412873056731405	TRUE	K_pneumoniae_KPNIH1	8394	WP_004150920.1	GNAT family N-acetyltransferase	4643422	4643950	-
KPNIH1_RS23670	NA	2.9225649429555625	-1.0178308618404173	NA	NA	K_pneumoniae_KPNIH1	12299	WP_002916878.1	cytosine permease	4682886	4684494	+
KPNIH1_RS23705	NA	14.951233419078116	0.9830929984053167	0.3314744602810875	FALSE	K_pneumoniae_KPNIH1	12300	WP_002917638.1	hypothetical protein	4691257	4691530	+
KPNIH1_RS23710	NA	2.3491888010269375	4.769376748812748	NA	NA	K_pneumoniae_KPNIH1	10527	WP_004144804.1	hypothetical protein	4691598	4691964	-
KPNIH1_RS23715	evgA	11.609200979511924	1.1603234601135868	0.2884313098207838	FALSE	K_pneumoniae_KPNIH1	9163	WP_002917647.1	evgA - acid-sensing system DNA-binding response regulator EvgA	4692265	4692880	+
KPNIH1_RS23720	NA	57.30600468140119	1.297178082312328	0.012440809634854753	FALSE	K_pneumoniae_KPNIH1	11030	WP_004150925.1	transporter substrate-binding domain-containing protein	4692884	4696127	+
KPNIH1_RS23725	NA	11.592163185872922	-0.8610975223426947	0.4436029912643251	FALSE	K_pneumoniae_KPNIH1	8102	WP_004188513.1	YfdX family protein	4696217	4696889	-
KPNIH1_RS23735	hdeB	5.621015980296458	1.140765838253942	0.5457462498055611	FALSE	K_pneumoniae_KPNIH1	6673	WP_002917655.1	hdeB - acid-activated periplasmic chaperone HdeB	4697731	4698037	+
KPNIH1_RS23745	NA	1.6287881971688591	-1.4998920321552045	NA	NA	K_pneumoniae_KPNIH1	5881	WP_002917661.1	diol dehydratase reactivase subunit alpha	4698945	4700769	-
KPNIH1_RS23760	NA	1.1335092188830564	-4.019816735626315	NA	NA	K_pneumoniae_KPNIH1	5880	WP_002917676.1	propanediol/glycerol family dehydratase large subunit	4701806	4703474	-
KPNIH1_RS23770	dhaT	2.090372954255686	1.2983387532347124	NA	NA	K_pneumoniae_KPNIH1	1448	WP_004150927.1	dhaT - 1,3-propanediol dehydrogenase	4704337	4705501	+
KPNIH1_RS23780	NA	2.9226601414578006	-0.7717115622917635	NA	NA	K_pneumoniae_KPNIH1	12302	WP_002917679.1	cob(I)yrinic acid a,c-diamide adenosyltransferase	4705875	4706406	+
KPNIH1_RS23785	dhaR	32.8811693006185	-0.22016424349222216	0.8093160126610572	FALSE	K_pneumoniae_KPNIH1	7268	WP_002917680.1	dhaR - PTS-dependent dihydroxyacetone kinase operon transcriptional regulator DhaR	4706383	4708309	-
KPNIH1_RS23790	NA	90.85183261792622	-0.830543457759563	0.03778151553605806	FALSE	K_pneumoniae_KPNIH1	1906	WP_002917681.1	glycerol dehydrogenase	4708410	4709508	-
KPNIH1_RS23795	NA	4.21726490977039	-0.8561461352230645	NA	NA	K_pneumoniae_KPNIH1	12303	WP_004217179.1	hypothetical protein	4709777	4709963	+
KPNIH1_RS23800	dhaK	20.258406084381164	0.713947454262981	0.43418792106489307	FALSE	K_pneumoniae_KPNIH1	6434	WP_002917682.1	dhaK - dihydroxyacetone kinase subunit DhaK	4710118	4711189	+
KPNIH1_RS23810	dhaM	2.743280704069386	-0.9888903637503323	NA	NA	K_pneumoniae_KPNIH1	6891	WP_004150928.1	dhaM - dihydroxyacetone kinase subunit DhaM	4711842	4713264	+
KPNIH1_RS23815	NA	14.664273785889558	-0.1491688106086966	0.9113883521534086	FALSE	K_pneumoniae_KPNIH1	7698	WP_004150929.1	glycerone kinase	4713339	4714989	+
KPNIH1_RS23870	lsrR	9.166198955933302	0.706662859813955	0.6385043671883395	FALSE	K_pneumoniae_KPNIH1	5414	WP_004150933.1	lsrR - transcriptional regulator LsrR	4724327	4725299	+
KPNIH1_RS23875	lsrK	7.084281232997276	-1.1083906782719282	0.481773699530696	FALSE	K_pneumoniae_KPNIH1	4509	WP_004150934.1	lsrK - autoinducer-2 kinase	4725336	4726935	+
KPNIH1_RS23890	NA	10.044800860398505	-0.3838602363668153	0.82319367075962	FALSE	K_pneumoniae_KPNIH1	5727	WP_002917889.1	B3/4 domain-containing protein	4730464	4731172	-
KPNIH1_RS23895	NA	17.544595391858	-0.4028680061407934	0.6986964686727831	FALSE	K_pneumoniae_KPNIH1	5301	WP_004150936.1	XRE family transcriptional regulator	4731215	4731818	+
KPNIH1_RS24005	NA	36.410412015538036	-1.6877827912988905	0.010272811815562085	FALSE	K_pneumoniae_KPNIH1	8698	WP_002917930.1	Spy/CpxP family protein refolding chaperone	4749724	4750135	-
KPNIH1_RS24015	NA	2.1897978526889537	4.645098179826056	NA	NA	K_pneumoniae_KPNIH1	12304	WP_004150939.1	OB-fold putative lipoprotein	4750440	4750905	+
KPNIH1_RS24035	NA	11.00316232115987	6.956430507211403	2.7004113969399324e-4	TRUE	K_pneumoniae_KPNIH1	545	WP_004149911.1	MFS transporter	4754591	4755923	-
KPNIH1_RS24080	NA	1.4464996612423207	-0.8719821948892011	NA	NA	K_pneumoniae_KPNIH1	12305	WP_002918068.1	HPr family phosphocarrier protein	4763271	4764087	+
KPNIH1_RS24115	NA	77.32883376422781	-0.8208135389932861	0.051676228328703736	FALSE	K_pneumoniae_KPNIH1	12306	WP_004150941.1	Fic family protein	4769727	4770618	-
KPNIH1_RS24125	NA	58.19668464978009	-0.7286464472089469	0.1543627439864534	FALSE	K_pneumoniae_KPNIH1	12307	WP_004160309.1	penicillin-binding protein activator	4771659	4773777	+
KPNIH1_RS24265	NA	4.5405175534583355	-0.6383480788945073	0.79993206890739	FALSE	K_pneumoniae_KPNIH1	7550	WP_002918366.1	winged helix-turn-helix transcriptional regulator	4798444	4799074	+
KPNIH1_RS24270	NA	5.717706955495689	0.47256020899810935	0.8069705963120423	FALSE	K_pneumoniae_KPNIH1	9906	WP_002918367.1	YfaZ family outer membrane protein	4799415	4799967	+
KPNIH1_RS24495	NA	73.16589154223713	0.8983047084525244	0.055240609043018266	FALSE	K_pneumoniae_KPNIH1	4765	WP_002918463.1	N-acetylmannosamine-6-phosphate 2-epimerase	4841929	4842634	-
KPNIH1_RS24625	NA	9.470133910022307	0.4566701527378981	0.7457490583026971	FALSE	K_pneumoniae_KPNIH1	12309	WP_002918687.1	hypothetical protein	4869644	4869836	-
KPNIH1_RS24640	aroQ	255.33094587726518	-1.690157608675506	5.647714525676027e-10	TRUE	K_pneumoniae_KPNIH1	6916	WP_002918732.1	aroQ - type II 3-dehydroquinate dehydratase	4871897	4872350	+
KPNIH1_RS24680	NA	2.6046375478963637	0.7404698374142252	NA	NA	K_pneumoniae_KPNIH1	12310	WP_004150954.1	hypothetical protein	4878684	4878876	-
KPNIH1_RS24685	NA	4.084881866284917	0.8681150797552306	NA	NA	K_pneumoniae_KPNIH1	10463	WP_004150955.1	terminase large subunit	4878878	4880540	-
KPNIH1_RS24715	NA	1.2990659843761603	-3.299515504836358	NA	NA	K_pneumoniae_KPNIH1	10664	WP_004150962.1	phage portal protein	4882226	4883468	-
KPNIH1_RS24730	NA	672.2152141374016	2.6998728071789175	8.088576944290979e-20	TRUE	K_pneumoniae_KPNIH1	12313	WP_004150963.1	hypothetical protein	4885511	4886024	+
KPNIH1_RS24735	NA	112.51152016640621	1.615099274662455	1.5348198945642084e-4	TRUE	K_pneumoniae_KPNIH1	12314	WP_004150964.1	hypothetical protein	4886072	4886408	-
KPNIH1_RS24740	NA	25.228032504122464	0.5241585529851979	0.556472004423803	FALSE	K_pneumoniae_KPNIH1	10766	WP_004150965.1	DUF927 domain-containing protein	4886750	4888886	-
KPNIH1_RS24770	NA	2.585336143376929	1.2242475962998483	NA	NA	K_pneumoniae_KPNIH1	12319	WP_004150969.1	phage antirepressor KilAC domain-containing protein	4890821	4891601	-
KPNIH1_RS24780	NA	187.9779865838515	1.3684826884127117	3.0410386657650544e-4	TRUE	K_pneumoniae_KPNIH1	11037	WP_004150970.1	hypothetical protein	4892077	4893019	-
KPNIH1_RS24785	NA	133.59405689845403	1.0520923956471435	0.004636928134707921	TRUE	K_pneumoniae_KPNIH1	7499	WP_004150971.1	site-specific integrase	4893111	4894338	-
KPNIH1_RS25055	tuf	9865.725841777272	0.16122746456731005	0.5757343615872054	FALSE	K_pneumoniae_KPNIH1	1275	WP_004174069.1	tuf - elongation factor Tu	4932039	4933224	-
KPNIH1_RS25195	NA	15.334959244863313	0.16624327249840234	0.9107074717373753	FALSE	K_pneumoniae_KPNIH1	2032	WP_002920241.1	cytosine deaminase	4955825	4957148	-
KPNIH1_RS25355	NA	347.12152552967837	1.6361488255199714	1.115432517157002e-5	TRUE	K_pneumoniae_KPNIH1	623	WP_002920510.1	DUF1471 domain-containing protein	4990177	4990447	-
KPNIH1_RS25415	NA	25.145402980979906	2.033677411273198	0.007600265916185778	TRUE	K_pneumoniae_KPNIH1	5000	WP_002920557.1	helix-turn-helix transcriptional regulator	5006077	5006377	-
KPNIH1_RS25420	NA	20.715727628400128	1.999476111155523	0.00989661245519449	TRUE	K_pneumoniae_KPNIH1	7990	WP_002920560.1	type II toxin-antitoxin system RelE/ParE family toxin	5006376	5006724	-
KPNIH1_RS25455	NA	4.0467736978438715	0.478966574566821	NA	NA	K_pneumoniae_KPNIH1	12321	WP_004151411.1	hypothetical protein	5017781	5018144	+
KPNIH1_RS25485	NA	7.699338398621118	0.4824159888392728	0.7670333285221137	FALSE	K_pneumoniae_KPNIH1	12322	WP_002920781.1	polymer-forming cytoskeletal protein	5023420	5024065	+
KPNIH1_RS25500	NA	98.95273321910399	0.7700110439432152	0.08838283628388906	FALSE	K_pneumoniae_KPNIH1	12323	WP_002920783.1	DUF2756 family protein	5026748	5027069	+
KPNIH1_RS25615	ftsY	545.5108108398937	0.41079682469486656	0.1566283992310966	FALSE	K_pneumoniae_KPNIH1	12324	WP_002920818.1	ftsY - signal recognition particle-docking protein FtsY	5047683	5049207	-
KPNIH1_RS25670	NA	24.371206954108867	-3.345911370346034	3.46551152093033e-6	TRUE	K_pneumoniae_KPNIH1	5571	WP_002920863.1	4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF	5057933	5058314	-
KPNIH1_RS25675	arnE	21.625033062510628	-2.8333015314586567	7.128077419425494e-4	TRUE	K_pneumoniae_KPNIH1	4965	WP_002920864.1	arnE - 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE	5058313	5058652	-
KPNIH1_RS25680	arnT	219.56083034399921	-3.2028616758591495	1.2110451794500622e-20	TRUE	K_pneumoniae_KPNIH1	4961	WP_004151418.1	arnT - lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	5058648	5060304	-
KPNIH1_RS25685	NA	122.07060704481837	-3.1920978400977806	5.692723598984719e-18	TRUE	K_pneumoniae_KPNIH1	4959	WP_004151419.1	4-deoxy-4-formamido-L-arabinose- phosphoundecaprenol deformylase	5060303	5061206	-
KPNIH1_RS25690	arnA	214.25443574295886	-2.3448571345497533	3.0701639445160315e-10	TRUE	K_pneumoniae_KPNIH1	4532	WP_002921032.1	arnA - bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA	5061202	5063188	-
KPNIH1_RS25695	arnC	51.740428705404526	-1.842156395807416	1.8582721097700958e-4	TRUE	K_pneumoniae_KPNIH1	4721	WP_002921035.1	arnC - undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase ArnC	5063184	5064168	-
KPNIH1_RS25700	arnB	140.8490978982187	-1.2852029369223603	1.1305175247622305e-4	TRUE	K_pneumoniae_KPNIH1	4609	WP_002921037.1	arnB - UDP-4-amino-4-deoxy-L-arabinose aminotransferase	5064169	5065309	-
KPNIH1_RS25745	NA	67.61147666216574	-2.637095828907112	3.4571017770642494e-10	TRUE	K_pneumoniae_KPNIH1	6428	WP_002921192.1	magnesium transporter	5072926	5073940	+
KPNIH1_RS25800	NA	11.811132448968642	1.191472694357057	0.34056632403655807	FALSE	K_pneumoniae_KPNIH1	204	WP_002921273.1	glutathione S-transferase	5086754	5087378	-
KPNIH1_RS25805	NA	24.62864881713801	-0.6439602115625515	0.5146258040300535	FALSE	K_pneumoniae_KPNIH1	9367	WP_004151427.1	iron-containing alcohol dehydrogenase	5087504	5088653	+
KPNIH1_RS25810	NA	33.08643097825582	-0.20305201034297707	0.8022144620686902	FALSE	K_pneumoniae_KPNIH1	4726	WP_002921331.1	alpha,alpha-trehalase	5088892	5090545	+
KPNIH1_RS25815	NA	8.404437863934985	-1.2020913556093096	0.42280455379986615	FALSE	K_pneumoniae_KPNIH1	2618	WP_002921333.1	GNAT family N-acetyltransferase	5090611	5091145	+
KPNIH1_RS25820	NA	4.064974990118945	4.050805565033322	NA	NA	K_pneumoniae_KPNIH1	737	WP_002921336.1	SDR family oxidoreductase	5091179	5091938	-
KPNIH1_RS25920	NA	33.069089320378346	0.8026889855881149	0.2485646805090739	FALSE	K_pneumoniae_KPNIH1	10151	WP_002921526.1	endoglucanase	5118546	5119548	-
KPNIH1_RS25925	NA	17.307210471454926	0.3571568678424043	0.7410903966931778	FALSE	K_pneumoniae_KPNIH1	12325	WP_002921529.1	hypothetical protein	5119559	5120036	-
KPNIH1_RS25930	NA	10.82267300572151	1.390492154386255	0.24516662986942078	FALSE	K_pneumoniae_KPNIH1	12326	WP_004199337.1	cellulose biosynthesis protein BcsC	5120035	5124088	-
KPNIH1_RS25935	bcsB	2.693199059656781	2.401830398581772	NA	NA	K_pneumoniae_KPNIH1	10150	WP_004151435.1	bcsB - cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	5124084	5126520	-
KPNIH1_RS25940	bcsA	5.328144407430842	-0.04810898162431146	0.983238393272564	FALSE	K_pneumoniae_KPNIH1	9912	WP_002921733.1	bcsA - UDP-forming cellulose synthase catalytic subunit	5126516	5128628	-
KPNIH1_RS25945	NA	4.726240564020348	1.5888873151926959	0.42778675370460933	FALSE	K_pneumoniae_KPNIH1	10256	WP_002921735.1	chromosome partitioning protein ParA	5128647	5129439	-
KPNIH1_RS25950	bcsO	27.327172507508873	1.4332472411839083	0.5692292172409149	FALSE	K_pneumoniae_KPNIH1	12327	WP_004151436.1	bcsO - cellulose biosynthesis protein BcsO	5129440	5129980	-
KPNIH1_RS26005	NA	17.40416196133133	-1.4196547025208444	0.08485376229053457	FALSE	K_pneumoniae_KPNIH1	12329	WP_002921896.1	ankyrin repeat domain-containing protein	5138700	5140095	-
KPNIH1_RS26050	NA	31.420199435730286	-1.397617377732394	0.026348166011512193	FALSE	K_pneumoniae_KPNIH1	7270	WP_002921918.1	LacI family DNA-binding transcriptional regulator	5148668	5149685	+
KPNIH1_RS26055	NA	8.956280104721325	0.6959799944544788	0.6490278343686333	FALSE	K_pneumoniae_KPNIH1	6926	WP_002921919.1	hypothetical protein	5149796	5150546	+
KPNIH1_RS26065	NA	22.54025573231613	0.13206984911747863	0.9098314711939444	FALSE	K_pneumoniae_KPNIH1	6202	WP_002921927.1	MFS transporter	5151589	5152870	+
KPNIH1_RS26095	NA	172.60298400598722	-1.3282153403634653	4.2757539900406164e-4	TRUE	K_pneumoniae_KPNIH1	7238	WP_004152429.1	ATP-binding cassette domain-containing protein	5157580	5159200	-
KPNIH1_RS26105	NA	1.5587270961283892	0.2519856661950972	NA	NA	K_pneumoniae_KPNIH1	8703	WP_004173931.1	IS481-like element ISKpn28 family transposase	5159727	5160774	+
KPNIH1_RS26130	NA	7.818738579027236	0.032814826370943385	0.9847867021232819	FALSE	K_pneumoniae_KPNIH1	7753	WP_004188180.1	YiaB family inner membrane protein	5165699	5166146	-
KPNIH1_RS26150	xylF	6.9576692786558665	3.199342421558038	0.06504854435237364	FALSE	K_pneumoniae_KPNIH1	7272	WP_004152040.1	xylF - D-xylose ABC transporter substrate-binding protein	5170081	5171077	+
KPNIH1_RS26155	NA	2.8579539604162556	2.4789797076860878	NA	NA	K_pneumoniae_KPNIH1	248	WP_002922346.1	xylose ABC transporter ATP-binding protein	5171141	5172683	+
KPNIH1_RS26185	NA	4.363499705494085	-1.7630602311952401	NA	NA	K_pneumoniae_KPNIH1	449	WP_002922360.1	4Fe-4S binding protein	5179926	5180412	-
KPNIH1_RS26300	NA	45.20159429545199	-0.5164829645445483	0.4313472701507492	FALSE	K_pneumoniae_KPNIH1	6470	WP_002922460.1	glycosyltransferase family 2 protein	5203150	5203939	-
KPNIH1_RS26330	NA	57.58366148336833	-0.49620718149695503	0.3682984999854178	FALSE	K_pneumoniae_KPNIH1	7779	WP_002922468.1	sugar glycosyltransferase	5209527	5210436	+
KPNIH1_RS26335	NA	93.2584190614525	-0.5873015409169854	0.1653080706715087	FALSE	K_pneumoniae_KPNIH1	10934	WP_004164973.1	O-antigen ligase family protein	5210413	5211583	+
KPNIH1_RS26340	NA	69.29310674351554	0.49369005885980605	0.36598710986856997	FALSE	K_pneumoniae_KPNIH1	10724	WP_002922472.1	glycosyltransferase family 9 protein	5211626	5212706	-
KPNIH1_RS26345	NA	41.93197860171216	-0.03474293488773974	0.9663886275311137	FALSE	K_pneumoniae_KPNIH1	6923	WP_002922494.1	polysaccharide deacetylase family protein	5212724	5213687	-
KPNIH1_RS26350	rfaQ	30.54858605852853	-0.7838432047754539	0.32593466556070244	FALSE	K_pneumoniae_KPNIH1	2474	WP_002922495.1	rfaQ - putative lipopolysaccharide heptosyltransferase III	5213798	5214875	+
KPNIH1_RS26360	NA	30.990740422365985	-1.2704880146615918	0.06367203673176874	FALSE	K_pneumoniae_KPNIH1	6227	WP_004152049.1	glycosyltransferase	5216001	5217096	+
KPNIH1_RS26365	NA	70.23525094283899	-0.6733483876500477	0.1512632639695688	FALSE	K_pneumoniae_KPNIH1	2851	WP_002922498.1	glycosyltransferase	5217125	5218115	+
KPNIH1_RS26375	NA	33.45939317610115	-1.2128926039735406	0.041719848042004105	FALSE	K_pneumoniae_KPNIH1	6471	WP_002922500.1	glycosyltransferase family 2 protein	5219480	5220257	+
KPNIH1_RS26430	NA	6.050585636952313	1.0840537177806473	0.5434037603833989	FALSE	K_pneumoniae_KPNIH1	9751	WP_004150202.1	ABC transporter permease	5227328	5228423	-
KPNIH1_RS26435	NA	2.362764507510638	0.32226790389274784	NA	NA	K_pneumoniae_KPNIH1	14461	WP_004152982.1	ABC transporter ATP-binding protein	5228454	5229372	-
KPNIH1_RS26440	NA	4.839670481730185	-0.056552219468908795	0.983238393272564	FALSE	K_pneumoniae_KPNIH1	9230	WP_004216993.1	HlyD family efflux transporter periplasmic adaptor subunit	5229364	5230252	-
KPNIH1_RS26450	NA	3.9118755429246956	-0.5473267245491388	NA	NA	K_pneumoniae_KPNIH1	35	WP_000019473.1	IS5-like element ISKpn26 family transposase	5232310	5233291	-
KPNIH1_RS26460	NA	849.2232408028277	1.9810908687756106	3.1118803423288803e-16	TRUE	K_pneumoniae_KPNIH1	4163	WP_002922636.1	YicC family protein	5233818	5234682	+
KPNIH1_RS26470	NA	18.34522297874445	1.4005635479244591	0.15531495582706706	FALSE	K_pneumoniae_KPNIH1	9827	WP_004152903.1	isocitrate lyase/phosphoenolpyruvate mutase family protein	5234864	5235611	+
KPNIH1_RS26475	NA	3.982249976799023	0.33282007413274145	NA	NA	K_pneumoniae_KPNIH1	7637	WP_004151500.1	methylated-DNA--[protein]-cysteine S-methyltransferase	5235613	5236672	+
KPNIH1_RS26480	NA	134.176351733411	-0.28709220747250025	0.5568589453494062	FALSE	K_pneumoniae_KPNIH1	9825	WP_004151501.1	chloride channel protein	5236727	5237978	-
KPNIH1_RS26595	NA	3.7713547760320654	0.23022160691939242	NA	NA	K_pneumoniae_KPNIH1	53	WP_002922953.1	PTS transporter subunit EIIC	5262365	5263925	+
KPNIH1_RS26600	NA	3.205814073384049	-0.6234289536585547	NA	NA	K_pneumoniae_KPNIH1	7506	WP_002922956.1	glycoside hydrolase	5263937	5265317	+
KPNIH1_RS26605	NA	24.84092087890507	0.7887154056033842	0.32045157074938974	FALSE	K_pneumoniae_KPNIH1	7412	WP_002922959.1	SIS domain-containing protein	5265363	5266086	-
KPNIH1_RS26625	NA	44.4054730399937	0.5709840033529987	0.36887220711650104	FALSE	K_pneumoniae_KPNIH1	12331	WP_002922963.1	DUF3237 domain-containing protein	5270520	5270988	+
KPNIH1_RS26630	NA	35.58780776899757	1.8907518999503568	0.002870417401005241	TRUE	K_pneumoniae_KPNIH1	6775	WP_002922964.1	zinc-binding alcohol dehydrogenase family protein	5271100	5272108	+
KPNIH1_RS26635	NA	8.234741941400463	4.047814483995581	0.012147527689220646	FALSE	K_pneumoniae_KPNIH1	8261	WP_002922965.1	antibiotic biosynthesis monooxygenase	5272109	5272400	+
KPNIH1_RS26640	NA	8.885667956476917	-0.9800468377376661	0.4710033010688533	FALSE	K_pneumoniae_KPNIH1	9732	WP_004151507.1	winged helix-turn-helix transcriptional regulator	5272450	5273149	-
KPNIH1_RS26645	NA	5.169907464794683	0.6950203314578323	0.7478125002749594	FALSE	K_pneumoniae_KPNIH1	5251	WP_002922967.1	NAD(P)-dependent alcohol dehydrogenase	5273521	5274571	+
KPNIH1_RS26650	NA	3.336959531934312	-3.378573929698921	NA	NA	K_pneumoniae_KPNIH1	1787	WP_004151508.1	helix-turn-helix domain-containing protein	5274567	5275521	-
KPNIH1_RS26655	NA	8.352238566205411	-1.6807264814480392	0.284044072600302	FALSE	K_pneumoniae_KPNIH1	7075	WP_002922968.1	MBL fold metallo-hydrolase	5275542	5276322	-
KPNIH1_RS26660	NA	10.383211465685728	-0.26410899216517214	0.880387122120878	FALSE	K_pneumoniae_KPNIH1	10141	WP_002922970.1	NUDIX hydrolase	5276487	5277048	+
KPNIH1_RS26665	NA	15.16541978702003	-0.6328452301670205	0.576652940316484	FALSE	K_pneumoniae_KPNIH1	12332	WP_002922972.1	DMT family transporter	5277037	5277892	-
KPNIH1_RS26670	nlpA	25.911999938912174	-0.4073242788901091	0.6524013653938345	FALSE	K_pneumoniae_KPNIH1	1110	WP_002922973.1	nlpA - lipoprotein NlpA	5277916	5278726	-
